sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.30766.0	0.9853412361344225	1.0	3704678	3650372	3650372	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.42098.0	0.9781946548673995	1.0	2724011	2664613	2664613	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.37847.0	0.9990538401104112	1.0	2186734	2184665	2184665	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.462.0	1.0	1.0	4847581	4847581	4847581	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.1457.0	0.987357461991959	1.0	4774516	4714154	4714154	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.34382.0	0.9988738334599799	1.0	2563564	2560677	2560677	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.19460.0	1.0	1.0	5243142	5243142	5243142	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.14909.0	0.998206313719523	1.0	2135825	2131994	2131994	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.45365.1	1.0	1.0	2130712	2130712	2130712	1.0	1.0	4	4	4
