sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.24948.0	0.9241801718399327	1.0	2652934	2451789	2451789	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.9491780203923789	1.0	2289777	2173406	2173406	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.25427.0	0.7783265700734421	1.0	2767896	2154327	2154327	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.39766.0	0.19910656997166906	1.0	11741938	2337897	2337897	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.7441.0	0.806284163922508	1.0	4104476	3309374	3309374	0.0044444444444444444	1.0	225	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.33610.0	0.70030604759551	1.0	3493901	2446800	2446800	0.0035714285714285713	1.0	280	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.34011.0	0.9751536363319108	1.0	2664897	2598684	2598684	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.31175.0	0.8214104497646393	1.0	2845844	2337606	2337606	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.34663.1	0.7974483242309905	1.0	3333574	2658353	2658353	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.45281.1	0.9884948212239542	1.0	3389604	3350606	3350606	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.36161.1	0.9980962642529422	1.0	3439553	3433005	3433005	0.3333333333333333	1.0	3	1	1
