sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_280.fa	OTU_97.34382.0	0.9958260166111471	1.0	2571165	2560433	2560433	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_530.fa	OTU_97.34663.1	1.0	1.0	2658327	2658327	2658327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.36092.0	0.9766173831524189	1.0	2251801	2199148	2199148	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_174.fa	OTU_97.34616.0	0.9368283782573654	1.0	1965392	1841235	1841235	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_306.fa	OTU_97.42074.0	1.0	1.0	2028792	2028792	2028792	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_158.fa	OTU_97.35552.0	0.9907710028404244	1.0	7450647	7381885	7381885	0.09523809523809523	1.0	21	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_302.fa	OTU_97.20539.0	0.9707402563143893	1.0	2361709	2292606	2292606	0.21052631578947367	1.0	19	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_173.fa	OTU_97.34698.0	0.6281320877081731	1.0	2778578	1745314	1745314	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_299.fa	OTU_97.35347.0	0.9738262256053904	1.0	2276630	2217042	2217042	0.42105263157894735	1.0	19	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_132.fa	OTU_97.24.0	0.7075918391318392	1.0	3064870	2168677	2168677	0.004329004329004329	1.0	231	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output0/output_recluster_bins/SemiBin_172.fa	OTU_97.44594.0	0.6843673622355754	1.0	2788365	1908266	1908266	0.034482758620689655	1.0	29	1	1
