sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.29637.1	1.0	1.0	2435613	2435613	2435613	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.7131.0	0.9143975342501696	1.0	2591666	2369813	2369813	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_103.fa	OTU_97.45246.0	1.0	1.0	2036238	2036238	2036238	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.42356.0	1.0	1.0	2093293	2093293	2093293	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_109.fa	OTU_97.36161.1	1.0	1.0	3432937	3432937	3432937	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.17807.0	0.8202776615488788	1.0	2930042	2403448	2403448	0.006493506493506494	1.0	154	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_111.fa	OTU_97.89.0	1.0	1.0	3338082	3338082	3338082	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_115.fa	OTU_97.36185.0	1.0	1.0	2474127	2474127	2474127	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.24948.0	1.0	1.0	2451683	2451683	2451683	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.22389.0	0.8744249518034372	1.0	2325892	2033818	2033818	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.1	1.0	0.9988974983354478	2127354	2127354	2129702	1.0	0.96	24	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.34382.0	1.0	0.9982525357374608	2555236	2555236	2559709	1.0	0.9523809523809523	20	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.35920.0	0.7969964759387508	0.9926792862064673	3512141	2799164	2819807	0.07441860465116279	0.9411764705882353	215	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.44585.0	0.7059934632998472	0.9913177398019629	3987027	2814815	2839468	0.004524886877828055	0.5	221	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.35712.0	0.6845221672435299	0.9908317088885655	4236995	2900317	2927154	0.0038461538461538464	0.5	260	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.7202.0	0.9947076844385931	0.9854132915593175	3331434	3313803	3362856	0.7142857142857143	0.9090909090909091	14	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.38845.0	1.0	0.9547035793815578	5225318	5225318	5473236	1.0	0.7519747235387045	476	476	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.9925525687944449	0.9275665690834144	2248292	2231548	2405809	0.9841269841269841	0.7380952380952381	189	186	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	1.0	0.8907386248845738	1560754	1560754	1752202	1.0	0.6254180602006689	187	187	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.30815.1	1.0	0.8054245432267159	2227346	2227346	2765431	1.0	0.46704545454545454	411	411	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.8334.0	0.9972438553828967	0.7900875522895819	1639972	1635452	2069963	0.9935483870967742	0.6039215686274509	155	154	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.22413.1	0.9985643049292198	0.7608325375603467	1836741	1834104	2410654	0.9971590909090909	0.4119718309859155	352	351	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.34817.0	1.0	0.6398283207706174	1583776	1583776	2475314	1.0	0.3070097604259095	346	346	1127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.29637.0	0.5837851235208813	0.6014521410611597	2816204	1644058	2733481	0.3836477987421384	0.4236111111111111	318	122	288
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.7441.0	1.0	0.5102923063676217	1635693	1635693	3205404	1.0	0.23904382470119523	360	360	1506
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.31175.0	0.33225227281286906	0.5060613714393349	3557926	1182129	2335940	0.3	0.39344262295081966	80	24	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.36530.0	0.8857844583592871	0.33466266639600617	1098108	972687	2906470	0.8432203389830508	0.149063670411985	236	199	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.150.0	0.3622625439966864	0.31950450993829044	2061803	746914	2337726	0.013157894736842105	0.2	76	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.3214.0	0.9977903960387674	0.31675656173655414	1420164	1417026	4473549	0.9975429975429976	0.10797872340425532	407	406	3760
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.10389.0	0.9963152481022877	0.31484989905492	691227	688680	2187328	0.9949494949494949	0.10495471497069792	198	197	1877
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.33610.0	1.0	0.3144756067611666	711969	711969	2263988	1.0	0.1046090108751942	202	202	1931
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.1057.0	0.9893125303432361	0.28946543970702415	751815	743780	2569495	0.985781990521327	0.09360936093609361	211	208	2222
