sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.16297.0	0.6188948136146609	1.0	4475969	2770154	2770154	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.10273.0	0.9966981150672402	1.0	2536430	2528055	2528055	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.270.0	0.9992636600450674	1.0	2502920	2501077	2501077	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.44237.0	0.9980461478366485	1.0	2621488	2616366	2616366	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.39526.0	0.9953166995917786	1.0	5335340	5310353	5310353	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.34494.0	0.945349657376358	1.0	3045324	2878896	2878896	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.29637.1	0.9886991224049976	1.0	2463437	2435598	2435598	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.544.0	0.994556939289713	1.0	2978655	2962442	2962442	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.34382.0	0.9995655305270431	1.0	2561745	2560632	2560632	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.35249.0	0.9519343726022438	1.0	3126621	2976338	2976338	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.6382.0	0.9997932080734689	1.0	5638518	5637352	5637352	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.18938.0	1.0	1.0	2151141	2151141	2151141	1.0	1.0	1	1	1
