sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.31175.0	0.9954532737323397	1.0	2348283	2337606	2337606	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.34913.0	0.9976952023581593	1.0	2342505	2337106	2337106	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.37297.0	0.9844247160292108	1.0	2719822	2677460	2677460	0.8974358974358975	1.0	39	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.7441.0	0.9964560404487128	1.0	3321144	3309374	3309374	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.25427.1	0.9690501381964945	1.0	2242821	2173406	2173406	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.39766.0	0.9737545347389115	1.0	2400910	2337897	2337897	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.20026.0	0.9966890494766686	1.0	2345550	2337784	2337784	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.24447.0	0.9950951302927852	1.0	2349094	2337572	2337572	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.30815.0	0.7028687537772897	1.0	3322488	2335273	2335273	0.0044444444444444444	1.0	225	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_106.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.17807.0	1.0	1.0	2403296	2403296	2403296	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_128.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.26567.0	0.6812937746323063	0.9986723727155266	4906666	3342881	3347325	0.007692307692307693	0.5	130	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.5730562876467491	0.9926834777077426	4885548	2799694	2820329	0.010526315789473684	0.5	95	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44585.0	0.6249427467993157	0.9913180858654409	4504115	2814814	2839466	0.0029585798816568047	0.5	338	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.35048.0	0.9989236977282463	0.9757604668580263	2500227	2497536	2559579	0.9883720930232558	0.8095238095238095	86	85	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.44237.0	1.0	0.9588084356105834	2494972	2494972	2602159	1.0	0.7507987220447284	235	235	313
