sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.23934.0	0.7992309997270388	1.0	6370869	5091796	5091796	0.004739336492890996	1.0	211	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.10120.0	0.16535779539583836	1.0	24833229	4106368	4106368	0.009345794392523364	1.0	107	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.2555.1	0.9992759633614038	1.0	4354752	4351599	4351599	0.9444444444444444	1.0	18	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.7000.0	0.9456809986176408	1.0	4820744	4558886	4558886	0.05263157894736842	1.0	38	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.2576.0	0.9482631863134541	1.0	4589266	4351832	4351832	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.2657.0	0.6706656597156645	1.0	4188221	2808896	2808896	0.0045045045045045045	1.0	222	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_150.fa	OTU_97.326.0	0.9967941151637233	1.0	4642712	4627828	4627828	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_148.fa	OTU_97.577.0	0.9945002786617732	1.0	5781202	5749407	5749407	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_143.fa	OTU_97.427.0	1.0	1.0	2744973	2744973	2744973	1.0	1.0	15	15	15
