sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.2576.0	1.0	1.0	4351832	4351832	4351832	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.20224.0	1.0	1.0	4308524	4308524	4308524	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.10120.0	0.7811678192266485	1.0	5256704	4106368	4106368	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.5710.0	1.0	1.0	4144686	4144686	4144686	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.23934.0	0.8659605370122825	1.0	5879940	5091796	5091796	0.007462686567164179	1.0	134	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.326.0	0.8537223067223907	1.0	5420765	4627828	4627828	0.014084507042253521	1.0	142	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.44483.0	1.0	1.0	2973710	2973710	2973710	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_180.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_86.fa	OTU_97.2555.1	1.0	1.0	4351599	4351599	4351599	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.4731.0	0.7291340597479583	1.0	5627640	4103304	4103304	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.577.0	1.0	1.0	5749407	5749407	5749407	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.21930.0	0.999508041896955	1.0	5191499	5188945	5188945	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_137.fa	OTU_97.7000.0	1.0	1.0	4558886	4558886	4558886	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.40665.0	1.0	1.0	6293389	6293389	6293389	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_126.fa	OTU_97.680.0	1.0	1.0	4207030	4207030	4207030	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_112.fa	OTU_97.2657.0	1.0	1.0	2808896	2808896	2808896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.240.0	1.0	1.0	4351866	4351866	4351866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.427.0	1.0	1.0	2744973	2744973	2744973	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.498.0	0.4544845259477326	1.0	9032928	4105326	4105326	0.006060606060606061	1.0	165	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.40119.0	0.8559416547975175	1.0	4724433	4043839	4043839	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.4731.1	1.0	0.9976936697246216	3683930	3683930	3692446	1.0	0.9327731092436975	111	111	119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.21797.1	0.9969421375349672	0.9951955700183757	4837039	4822248	4845528	0.9827586206896551	0.9193548387096774	58	57	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.3641.0	0.9964641530914806	0.9944851520640234	4003567	3989411	4011534	0.875	0.9333333333333333	32	28	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.326.1	1.0	0.9922307078089714	5063775	5063775	5103425	1.0	0.90625	116	116	128
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.14172.0	0.9960801703904886	0.9915922746165918	5139254	5119109	5162514	0.9285714285714286	0.896551724137931	28	26	29
