sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.34913.0	0.743976746429182	1.0	3141367	2337104	2337104	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.17807.0	0.9983210736821031	1.0	2407491	2403449	2403449	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.36502.0	0.9123729628353883	1.0	2128019	1941547	1941547	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.32155.0	0.7605491943657154	1.0	3181096	2419380	2419380	0.019230769230769232	1.0	104	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.80.0	0.8007635135792077	1.0	2879844	2306074	2306074	0.017094017094017096	1.0	117	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.36161.1	0.9878252692635167	1.0	3475313	3433002	3433002	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_134.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.21926.0	0.9948019596023677	1.0	2752191	2737885	2737885	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_126.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.11114.0	1.0	1.0	2363162	2363162	2363162	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_114.fa	OTU_97.37297.0	0.9800496974033984	1.0	2733342	2678811	2678811	0.3333333333333333	1.0	12	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.36230.0	0.9759900249925031	1.0	2364309	2307542	2307542	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.34382.0	0.961442073365351	1.0	2663110	2560426	2560426	0.6428571428571429	1.0	14	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.37290.0	0.9862706113930186	1.0	2830716	2791852	2791852	0.5	1.0	12	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_104.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.34011.0	0.5498417564170217	1.0	4726258	2598694	2598694	0.007462686567164179	1.0	268	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.32419.1	0.9623252949721339	1.0	2456927	2364363	2364363	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.89.0	0.9702939288848399	0.9986692933294509	3435695	3333634	3338076	0.09090909090909091	0.5	11	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.22985.0	1.0	0.9946111125043321	2419305	2419305	2432413	1.0	0.8893805309734514	201	201	226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.44585.0	0.4106951018074278	0.9913184258144677	6853773	2814811	2839462	0.0027397260273972603	0.5	365	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.35712.0	0.8440493176724764	0.9908372813772125	3436253	2900367	2927188	0.017857142857142856	0.5	56	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.36159.0	0.9965196775758013	0.9889189341785238	5431106	5412204	5472849	0.9888641425389755	0.9061224489795918	449	444	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.989.0	1.0	0.9841968043635754	3852725	3852725	3914588	1.0	0.8879551820728291	317	317	357
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.34817.0	1.0	0.9834427915654266	2507014	2507014	2549222	1.0	0.8836206896551724	205	205	232
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.1263.0	0.9753477193575844	0.9813406696535105	2879693	2808702	2862107	0.1111111111111111	0.5	9	1	2
