sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.985620324459008	1.0	1688842	1664557	1664557	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_191.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.34305.1	0.9210825900649563	1.0	1690058	1556683	1556683	0.4444444444444444	1.0	54	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.27214.0	0.7015655742140477	1.0	3917668	2748501	2748501	0.010050251256281407	1.0	199	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_102.fa	OTU_97.37297.0	0.9306723608753387	1.0	2878246	2678704	2678704	0.1	1.0	40	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_209.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.42457.0	0.9878483890123706	1.0	1840579	1818213	1818213	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_203.fa	OTU_97.45246.0	0.9655056983163935	1.0	2109044	2036294	2036294	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.6294703602209757	1.0	2584719	1627004	1627004	0.005025125628140704	1.0	199	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_126.fa	OTU_97.34663.1	1.0	1.0	2658358	2658358	2658358	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.40126.0	0.9987610896079786	0.9992505346632179	4485393	4479836	4483196	0.978494623655914	0.978494623655914	93	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.9650.0	1.0	0.9983532829560673	6674414	6674414	6685423	1.0	0.9279279279279279	103	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.35920.0	0.6369916152144702	0.9926784629097668	4395342	2799796	2820446	0.0030581039755351682	0.5	327	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.44585.0	0.637220611898766	0.9913177398019629	4417332	2814815	2839468	0.003787878787878788	0.5	264	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.9675301150560268	0.9908365073438101	2997670	2900336	2927159	0.04	0.5	25	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.37297.1	0.8173835489566893	0.9808163665591327	3499389	2860343	2916288	0.011627906976744186	0.5	86	1	2
