sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.38087.0	0.9901359907757505	1.0	1913218	1894346	1894346	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.43733.0	1.0	1.0	3360992	3360992	3360992	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.40481.0	0.9381766781365825	1.0	2381302	2234082	2234082	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.43913.0	1.0	1.0	1848753	1848753	1848753	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.43871.0	0.9940758064599853	1.0	2119107	2106553	2106553	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.38340.1	0.9548698859716093	1.0	1959512	1871079	1871079	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.40488.0	0.9477609596335986	1.0	2101302	1991532	1991532	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.44002.0	1.0	1.0	2330448	2330448	2330448	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.43290.1	0.9895162701859735	1.0	2153909	2131328	2131328	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.36793.0	1.0	1.0	2907876	2907876	2907876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.43290.0	0.9860461560764411	1.0	3283468	3237651	3237651	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.31173.1	0.7872041519749614	1.0	2524100	1986982	1986982	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.39229.0	0.9989972587426099	1.0	2318644	2316319	2316319	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.43299.0	1.0	0.9957700620809287	1983330	1983330	1991755	1.0	0.95	76	76	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.16722.0	0.9578567420096799	0.9930283210118932	1897765	1817787	1830549	0.6	0.75	5	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.35870.0	0.9785135755463525	0.9890988713783244	1805931	1767128	1786604	0.9428571428571428	0.9428571428571428	70	66	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.33599.0	0.6453344382177653	0.9879927762535013	5126328	3308196	3348401	0.0136986301369863	0.25	73	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.2535.0	0.9955590586622506	0.9870714600110854	1946209	1937566	1962944	0.9487179487179487	0.9736842105263158	78	74	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.30583.1	0.9887095871246543	0.983874235127686	1768403	1748437	1777094	0.9464285714285714	0.8932584269662921	168	159	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.19291.0	0.9980836457936909	0.9826221164253707	2885166	2879637	2930564	0.9901960784313726	0.9099099099099099	102	101	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.15189.0	0.9906159039605388	0.97577251296581	2038662	2019531	2069674	0.8865979381443299	0.8958333333333334	97	86	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.38349.0	0.9962945013979497	0.9742959343333815	2011875	2004420	2057301	0.9631901840490797	0.8770949720670391	163	157	179
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.22310.0	1.0	0.9739036615649254	3052814	3052814	3134616	1.0	0.9411764705882353	128	128	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.16825.0	0.9717973394310169	0.9650289876253714	3050776	2964736	3072173	0.936	0.9069767441860465	125	117	129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.36438.0	0.9773143616591384	0.9579538172830465	2227180	2176655	2272192	0.2	0.25	5	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.13559.0	0.8903433333765628	0.9497636056451041	2467456	2196883	2313084	0.8191489361702128	0.8191489361702128	94	77	94
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.37335.0	0.984202039830948	0.945173131829208	2013108	1981305	2096235	0.7659574468085106	0.8571428571428571	94	72	84
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.29802.0	0.9947094484936265	0.9357867588925258	1970494	1960069	2094568	0.9545454545454546	0.863013698630137	66	63	73
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.22072.0	0.9994722294131893	0.9352228587145841	2394980	2393716	2559514	0.9866666666666667	0.8505747126436781	75	74	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.38340.0	1.0	0.9318720086218293	2770380	2770380	2972919	1.0	0.2	1	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.848.0	0.9725130619833823	0.9198513254700176	2373491	2308251	2509374	0.42857142857142855	0.5	7	3	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.43292.1	0.8480044472581288	0.9143270802276553	3693062	3131733	3425178	0.038461538461538464	0.16666666666666666	26	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.40666.0	0.9823327762679592	0.8948448788099004	3409534	3349297	3742880	0.9821428571428571	0.8029197080291971	112	110	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.6141.0	0.9895158977107078	0.8290146780914435	2381129	2356165	2842127	0.9714285714285714	0.6538461538461539	70	68	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.3879.0	1.0	0.8015042832164876	2369960	2369960	2956890	1.0	0.7238095238095238	76	76	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.39528.0	1.0	0.7457000221011714	2753208	2753208	3692112	1.0	0.7054794520547946	103	103	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.20357.1	0.9847043594733926	0.7183728072587785	1644717	1619560	2254484	0.9717868338557993	0.4675716440422323	638	620	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.20357.0	0.7972349812394343	0.6488055610735589	2425300	1933534	2980144	0.690951821386604	0.4106145251396648	851	588	1432
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.36231.0	0.5206209335181318	0.535715344802022	1492076	776806	1450035	0.45454545454545453	0.46875	66	30	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.27875.0	0.5266143643034308	0.45990333637284336	1211545	638017	1387285	0.4897959183673469	0.4067796610169492	49	24	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.40724.1	0.6161265638068799	0.40964216554329863	1854369	1142526	2789083	0.6902119071644803	0.21645569620253163	991	684	3160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.36187.0	0.990716640043101	0.3521519664392098	1165634	1154813	3279303	0.9534883720930233	0.2949640287769784	43	41	139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.3879.0	0.958244009337335	0.1632620760325883	503784	482748	2956890	0.9583333333333334	0.21904761904761905	24	23	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.6141.0	0.9472065882268814	0.11185636672815817	335629	317910	2842127	0.8888888888888888	0.15384615384615385	18	16	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.39528.0	0.9962931575224546	0.08087647395311952	299716	298605	3692112	0.9230769230769231	0.0821917808219178	13	12	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.38340.0	0.41801644500582014	0.06812799137817074	484524	202539	2972919	0.23529411764705882	0.8	17	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.40666.0	0.5243676654893472	0.02951123199247638	210648	110457	3742880	0.5333333333333333	0.058394160583941604	15	8	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.40666.0	0.23855327210859045	0.022270551019535758	349423	83356	3742880	0.16666666666666666	0.0364963503649635	30	5	137
