,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,29.31,0.0,0.0,1695,1426,352,phylum,0.79,0.67,0.18,0.56,2.13,0.52,0.35,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,32.81,0.0,0.0,2000,1726,498,order,0.55,0.48,0.15,0.75,8.35,0.53,0.25,True
SemiBin_10,p__Euryarchaeota (UID3),148,188,125,49,135,4,0,0,0,72.56,2.4,50.0,1600,1452,263,phylum,0.87,0.79,0.31,0.04,0.09,0.67,0.53,True
SemiBin_100,k__Archaea (UID2),207,149,107,97,38,11,1,2,0,39.1,13.79,65.38,1888,1515,362,phylum,0.88,0.7,0.29,0.03,0.07,0.71,0.5,True
SemiBin_101,k__Bacteria (UID2495),2993,147,91,68,78,1,0,0,0,52.2,1.1,0.0,1646,1457,382,order,0.45,0.4,0.12,0.57,3.05,0.51,0.21,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,282,89,phylum,0.89,0.81,0.33,0.15,0.35,0.62,0.5,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,360,107,class,0.65,0.43,0.28,0.51,2.76,0.53,0.23,True
SemiBin_104,k__Bacteria (UID203),5449,103,57,83,19,1,0,0,0,27.86,1.75,100.0,1532,1340,325,order,0.52,0.45,0.38,0.18,0.49,0.61,0.27,True
SemiBin_105,k__Bacteria (UID2982),88,230,148,181,49,0,0,0,0,21.52,0.0,0.0,756,700,200,class,0.8,0.74,0.53,0.04,0.09,0.81,0.6,False
SemiBin_106,p__Actinobacteria (UID1454),732,199,116,90,87,21,1,0,0,55.19,12.71,4.17,2554,2220,536,genus,0.58,0.5,0.29,0.43,1.77,0.61,0.3,True
SemiBin_107,k__Bacteria (UID3187),2258,187,116,37,141,7,2,0,0,78.75,6.62,15.38,5279,4968,821,order,0.82,0.78,0.51,0.03,0.06,0.9,0.7,False
SemiBin_108,k__Bacteria (UID3187),2258,188,117,117,68,3,0,0,0,35.06,1.76,66.67,1949,1646,471,family,0.73,0.62,0.28,0.25,0.63,0.61,0.38,True
SemiBin_11,k__Archaea (UID2),207,145,103,20,124,1,0,0,0,82.69,0.97,100.0,2327,2002,298,genus,0.9,0.77,0.56,0.04,0.09,0.79,0.61,False
SemiBin_110,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,1289,1042,313,genus,0.59,0.48,0.24,0.25,0.71,0.66,0.32,True
SemiBin_111,k__Bacteria (UID203),5449,100,55,96,4,0,0,0,0,0.66,0.0,0.0,2073,1679,479,family,0.58,0.47,0.27,0.21,0.55,0.65,0.3,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,39.48,0.0,0.0,1984,1847,390,genus,0.76,0.71,0.32,0.07,0.15,0.68,0.48,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,486,137,family,0.57,0.44,0.24,0.36,1.34,0.64,0.28,True
SemiBin_114,p__Actinobacteria (UID1454),732,199,116,145,53,1,0,0,0,24.53,0.17,100.0,1311,1134,312,class,0.82,0.71,0.39,0.37,1.26,0.57,0.41,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.0,0.0,0.0,960,905,247,class,0.93,0.88,0.23,0.06,0.13,0.69,0.6,True
SemiBin_116,k__Bacteria (UID203),5449,103,57,83,19,1,0,0,0,19.8,1.75,0.0,1072,927,230,order,0.57,0.49,0.22,0.11,0.26,0.61,0.3,True
SemiBin_117,k__Bacteria (UID1452),924,151,101,34,108,9,0,0,0,77.64,7.54,66.67,4442,3959,825,class,0.85,0.76,0.19,0.1,0.23,0.67,0.51,True
SemiBin_118,p__Euryarchaeota (UID3),148,188,125,146,32,10,0,0,0,24.17,6.67,100.0,901,769,205,order,0.74,0.63,0.42,0.06,0.13,0.68,0.43,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,820,557,189,class,0.7,0.48,0.53,0.45,1.37,0.61,0.29,False
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,175,66,kingdom,1.0,0.63,0.45,0.08,0.17,0.5,0.32,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,30.17,0.0,0.0,1697,1502,393,family,0.75,0.67,0.39,0.22,0.53,0.62,0.41,True
SemiBin_121,k__Bacteria (UID1452),924,151,101,96,54,1,0,0,0,33.78,0.5,100.0,1278,1091,288,class,0.78,0.66,0.19,0.45,1.82,0.59,0.39,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,69,33,2,0,0,0,37.16,1.72,100.0,1322,1222,343,phylum,0.91,0.84,0.16,0.09,0.19,0.63,0.53,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,28.5,0.0,0.0,1788,1647,390,class,0.88,0.81,0.23,0.05,0.12,0.75,0.61,True
SemiBin_124,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,11.4,0.0,0.0,308,289,98,order,0.86,0.81,0.2,0.34,0.86,0.66,0.53,True
SemiBin_125,k__Archaea (UID2),207,145,103,67,77,1,0,0,0,53.26,0.97,100.0,2281,1716,486,order,0.88,0.66,0.25,0.08,0.17,0.61,0.41,True
SemiBin_127,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,413,357,94,genus,0.49,0.42,0.52,0.46,2.04,0.69,0.29,False
SemiBin_129,k__Bacteria (UID203),5449,104,58,72,31,1,0,0,0,37.34,1.72,0.0,2275,2132,475,family,0.69,0.64,0.33,0.1,0.21,0.71,0.46,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,20,163,4,0,1,0,86.93,5.98,10.0,6392,5544,877,genus,0.47,0.41,0.14,0.31,1.0,0.54,0.22,True
SemiBin_130,k__Bacteria (UID2570),433,273,183,178,94,1,0,0,0,32.95,0.55,0.0,1248,1136,328,phylum,0.79,0.72,0.17,0.5,2.21,0.55,0.39,True
