sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.34305.1	0.9278883350758377	1.0	1677662	1556683	1556683	0.47058823529411764	1.0	51	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_129.fa	OTU_97.42457.0	0.967191679934294	1.0	1879889	1818213	1818213	0.15789473684210525	1.0	19	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.27214.0	0.6807500260064496	1.0	4037460	2748501	2748501	0.006430868167202572	1.0	311	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_245.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_227.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.37297.0	0.9444873430352316	1.0	2836146	2678704	2678704	0.09523809523809523	1.0	42	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.7220.0	0.8020230451660607	1.0	2028625	1627004	1627004	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_283.fa	OTU_97.45246.0	1.0	1.0	2036294	2036294	2036294	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.249.0	0.9857726694781003	1.0	1688581	1664557	1664557	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_100.fa	OTU_97.34663.1	0.9367058188447723	1.0	2837986	2658358	2658358	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.40126.0	0.9987610896079786	0.9992505346632179	4485393	4479836	4483196	0.978494623655914	0.978494623655914	93	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_102.fa	OTU_97.9650.0	0.9993909734755403	0.9987528089097728	6681154	6677085	6685423	0.9904761904761905	0.9369369369369369	105	104	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.35920.0	0.5180287127232681	0.9926784629097668	5404712	2799796	2820446	0.0019047619047619048	0.5	525	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.44585.0	0.6954506631181115	0.9913177398019629	4047469	2814815	2839468	0.004219409282700422	0.5	237	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.961108765688283	0.9908365073438101	3017698	2900336	2927159	0.037037037037037035	0.5	27	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.37297.1	0.9210805877850379	0.9808163665591327	3105421	2860343	2916288	0.020833333333333332	0.5	48	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.2796.0	0.9850213473001915	0.9797854154461244	2067943	2036968	2078994	0.8461538461538461	0.9777777777777777	52	44	45
