sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.42986.0	0.8777250178008077	1.0	3078512	2702087	2702087	0.05357142857142857	1.0	56	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.44228.0	0.9176742996926259	1.0	2409442	2211083	2211083	0.13432835820895522	1.0	67	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.27797.0	0.8750241046499271	1.0	2587675	2264278	2264278	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_227.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_216.fa	OTU_97.44036.0	1.0	1.0	2688474	2688474	2688474	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_184.fa	OTU_97.42987.0	0.99497033351934	1.0	2537544	2524781	2524781	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_177.fa	OTU_97.42878.0	0.9892297496218896	1.0	2374968	2349389	2349389	0.625	1.0	16	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_173.fa	OTU_97.38628.0	0.9958789159354046	1.0	2319050	2309493	2309493	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_172.fa	OTU_97.28342.0	0.9792591800136718	1.0	2205988	2160234	2160234	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.1193.0	0.9039771696710494	1.0	4184609	3782791	3782791	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.42422.0	0.9404958495862786	1.0	2272665	2137432	2137432	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_149.fa	OTU_97.4075.0	0.9955341726328943	1.0	2855238	2842487	2842487	0.8260869565217391	1.0	23	19	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_156.fa	OTU_97.20364.0	1.0	1.0	2527961	2527961	2527961	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.35846.0	0.30543682773313274	1.0	7115013	2173187	2173187	0.007518796992481203	1.0	133	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_97.fa	OTU_97.44958.0	0.8764705794963447	1.0	2019357	1769907	1769907	0.013333333333333334	1.0	75	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.23667.1	0.9726186635991219	1.0	2228927	2167896	2167896	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.45365.0	1.0	1.0	2096863	2096863	2096863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.38106.0	0.8194898535289097	1.0	2651513	2172888	2172888	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.329.1	0.8103843000649742	1.0	2057741	1667561	1667561	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.9740.1	0.7087555982754178	1.0	2297136	1628108	1628108	0.007352941176470588	1.0	136	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.1148.0	0.9861056163834918	0.9960860670159163	2454373	2420271	2429781	0.9180327868852459	0.9333333333333333	61	56	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_93.fa	OTU_97.1358.0	0.9946196548236933	0.9959563014589575	4066096	4044219	4060639	0.9464285714285714	0.9298245614035088	112	106	114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.56.0	0.9704563250355195	0.9948812859998722	1796899	1743812	1752784	0.7966101694915254	0.8703703703703703	59	47	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.38092.0	0.8504685141077495	0.9937751452383077	2579965	2194179	2207923	0.016666666666666666	0.5	60	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.7158.0	0.998850351572544	0.9854922930047645	3301879	3298083	3346635	0.990990990990991	0.8943089430894309	111	110	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.31176.1	1.0	0.9812603317060804	2229553	2229553	2272132	1.0	0.8300970873786407	171	171	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.14837.0	0.9192221200040888	0.9761557304280549	1917468	1762579	1805633	0.02857142857142857	0.5	35	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.45053.0	0.7160935843291406	0.9402574403284871	2513455	1799869	1914230	0.0594059405940594	0.8571428571428571	101	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.34865.0	0.9984062095899575	0.9138707983663338	3681789	3675921	4022364	0.9957446808510638	0.6350067842605156	470	468	737
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.40838.0	1.0	0.9063683320926371	3258173	3258173	3594756	1.0	0.6421499292786421	454	454	707
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.15438.0	1.0	0.9018597561549636	3352982	3352982	3717853	1.0	0.6363636363636364	427	427	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.9672.0	1.0	0.8914996189208715	1751047	1751047	1964159	1.0	0.5909090909090909	234	234	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.27897.0	0.9927966154190673	0.8778137932474129	4277989	4247173	4838353	0.9828473413379074	0.6012591815320042	583	573	953
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.6310.0	0.8558563104173742	0.8761901873820734	3983643	3409426	3891194	0.7156549520766773	0.5886990801576872	626	448	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.20271.0	1.0	0.8738494459226114	1702901	1702901	1948735	1.0	0.568075117370892	242	242	426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.2652.0	0.7987847553161738	0.8713917414280261	1437406	1148178	1317637	0.6414342629482072	0.6338582677165354	251	161	254
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.45303.0	1.0	0.8363142471998793	1763203	1763203	2108302	1.0	0.5134099616858238	268	268	522
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.6437.0	0.8897814938065453	0.8222899714262465	3781815	3364989	4092217	0.7754010695187166	0.554140127388535	561	435	785
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.35197.0	0.9290581753638438	0.8120405779713741	1538641	1429487	1760364	0.8208955223880597	0.5374592833876222	201	165	307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.14639.0	0.9943197127320115	0.7651774715037979	1770333	1760277	2300482	0.9903536977491961	0.47751937984496123	311	308	645
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.10732.1	1.0	0.6620246140664819	1962615	1962615	2964565	1.0	0.32324723247232473	438	438	1355
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.26568.1	0.9794225728529578	0.6489315400274763	1245248	1219624	1879434	0.9923076923076923	0.3200992555831266	260	258	806
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.1906.0	0.26132122011105974	0.5687686331803218	3557545	929662	1634517	0.060810810810810814	0.36	296	18	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.26160.0	0.5992371970819408	0.5628902518411255	4037478	2419407	4298186	0.004219409282700422	0.6666666666666666	474	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.44769.0	0.8775808875491311	0.5348538116086923	1017431	892878	1669387	0.04	0.1111111111111111	25	1	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.329.0	0.6802544212132282	0.45521912312404433	1396110	949710	2086270	0.6067796610169491	0.2590448625180897	295	179	691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.44565.0	0.727940962614956	0.44395947201994235	1031482	750858	1691276	0.68	0.2922636103151863	150	102	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.26160.0	0.928763516606505	0.4371097481588745	2022882	1878779	4298186	0.025	0.3333333333333333	40	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_79.fa	OTU_97.44993.0	0.8519723846504755	0.4235996069300554	916302	780664	1842929	0.42857142857142855	0.39622641509433965	49	21	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.16860.0	0.8157078200949686	0.4177180632642931	907879	740564	1772880	0.7864077669902912	0.225	103	81	360
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.41395.1	0.652140466556771	0.3205877802797948	800760	522208	1628908	0.11290322580645161	0.30434782608695654	62	7	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.44993.0	0.39303207593853184	0.3094394846464514	1450963	570275	1842929	0.04950495049504951	0.18867924528301888	202	10	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.41395.1	0.3814040262033181	0.29945583175968193	1278922	487786	1628908	0.04918032786885246	0.2608695652173913	122	6	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.44565.0	0.6455944156097968	0.25586598520880094	670297	432740	1691276	0.5904761904761905	0.17765042979942694	105	62	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.27797.1	0.7357055081394029	0.2037544760157253	625783	460392	2259543	0.51	0.18478260869565216	100	51	276
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.41395.1	0.33689349488833253	0.19182421597782073	927486	312464	1628908	0.018518518518518517	0.08695652173913043	108	2	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.39115.0	0.9523845322314307	0.190313311504147	385757	367389	1930443	0.9911504424778761	0.053055423969682616	113	112	2111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_150.fa	OTU_97.44935.0	0.9766586022421372	0.1837480446879621	352164	343944	1871824	0.9347826086956522	0.12609970674486803	46	43	341
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.31370.0	0.9939463224315604	0.17820454794946203	491602	488626	2741939	0.9935064935064936	0.05261348005502063	154	153	2908
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_140.fa	OTU_97.44769.0	0.70674052542094	0.17753702406931407	419359	296378	1669387	0.043478260869565216	0.1111111111111111	23	1	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.4084.0	0.9706338022190718	0.1753720440662758	471188	457351	2607890	0.9708029197080292	0.04773869346733668	137	133	2786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.42502.0	0.9906492950789241	0.17501367359462128	317837	314865	1799088	0.9895833333333334	0.05	96	95	1900
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.1704.0	1.0	0.16999224168814442	381032	381032	2241467	1.0	0.0478369384359401	115	115	2404
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.2896.0	0.9836871948559931	0.16997002399539055	355365	349568	2056645	0.981651376146789	0.04759786476868327	109	107	2248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.329.0	0.43647813502307753	0.16581219113537557	792546	345929	2086270	0.3473053892215569	0.08393632416787265	167	58	691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.6543.0	0.9450368874206193	0.1645200070155244	408947	386470	2349076	0.957983193277311	0.045436428856117976	119	114	2509
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.11128.1	0.9905525390388165	0.16366647744348348	371105	367599	2246025	0.9911504424778761	0.04516129032258064	113	112	2480
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.39273.0	0.19833560550169027	0.16354660715508693	1336462	265068	1620749	0.17289719626168223	0.1178343949044586	214	37	314
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.38908.1	0.9905256678808223	0.16353621242936026	612497	606694	3709845	0.9893048128342246	0.04672897196261682	187	185	3959
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.940.0	0.9438678689683152	0.16336559091477104	458454	432720	2648783	0.9481481481481482	0.044290657439446365	135	128	2890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.37109.0	0.9850263894044051	0.16185905779692458	331383	326421	2016699	0.9900990099009901	0.04543389368468878	101	100	2201
