,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2329),174,149,89,18,123,8,0,0,0,82.58,6.55,100.0,1727,1638,322,class,0.97,0.92,0.23,0.1,0.22,0.7,0.64,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1552,1441,258,phylum,0.98,0.91,0.27,0.11,0.25,0.72,0.65,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,492,469,136,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
SemiBin_101,o__Clostridiales (UID1226),155,274,157,212,62,0,0,0,0,17.69,0.0,0.0,554,545,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,333,45,genus,0.89,0.81,0.24,0.22,0.6,0.77,0.62,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,408,83,family,0.67,0.52,0.65,0.44,1.69,0.76,0.39,False
SemiBin_105,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,5.9,0.0,0.0,407,381,97,genus,0.84,0.78,0.33,0.45,1.91,0.77,0.6,True
SemiBin_106,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,489,484,126,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,224,46,genus,0.78,0.7,0.35,0.53,2.6,0.66,0.46,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,439,400,79,genus,0.95,0.86,0.63,0.08,0.16,0.83,0.72,False
SemiBin_11,o__Bacteroidales (UID2657),160,492,269,183,302,7,0,0,0,65.08,1.29,28.57,1686,1618,318,family,0.97,0.93,0.27,0.03,0.06,0.77,0.72,True
SemiBin_110,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,12.38,0.0,0.0,597,582,146,family,0.99,0.96,0.35,0.02,0.05,0.98,0.94,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,842,587,144,genus,0.68,0.47,0.42,0.24,0.66,0.6,0.28,True
SemiBin_114,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,0.0,1554,1403,85,genus,0.65,0.58,0.12,0.7,4.72,0.57,0.33,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,688,560,94,family,0.84,0.68,0.21,0.31,0.88,0.64,0.44,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,252,49,order,0.84,0.7,0.29,0.38,1.36,0.55,0.38,True
SemiBin_119,p__Firmicutes (UID1022),100,295,158,4,283,8,0,0,0,98.71,3.1,0.0,1967,1857,128,class,0.96,0.91,0.16,0.12,0.26,0.69,0.63,True
SemiBin_12,o__Lactobacillales (UID374),471,350,191,2,347,1,0,0,0,99.3,0.52,0.0,1854,1795,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_122,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,1699,1629,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,234,49,genus,0.82,0.73,0.47,0.41,1.16,0.69,0.51,False
SemiBin_124,k__Bacteria (UID2372),131,177,106,10,162,4,1,0,0,95.0,1.58,0.0,2107,1831,155,order,0.93,0.8,0.18,0.2,0.49,0.62,0.5,True
SemiBin_125,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.68,0.0,2380,2273,100,genus,0.76,0.73,0.26,0.04,0.08,0.79,0.58,True
SemiBin_127,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,341,252,50,phylum,0.99,0.73,0.54,0.12,0.27,0.63,0.46,False
SemiBin_128,k__Bacteria (UID2329),174,149,89,9,140,0,0,0,0,91.57,0.0,0.0,1431,1062,162,genus,0.59,0.44,0.22,0.62,1.9,0.52,0.23,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,281,237,53,genus,0.62,0.53,0.48,0.41,1.7,0.72,0.38,False
SemiBin_13,o__Clostridiales (UID1212),172,263,149,60,203,0,0,0,0,78.57,0.0,0.0,1715,1569,273,family,0.88,0.81,0.09,0.61,3.48,0.61,0.49,True
SemiBin_130,o__Bacteroidales (UID2657),160,492,269,12,473,7,0,0,0,96.51,2.42,57.14,2292,2184,109,genus,0.95,0.9,0.21,0.04,0.08,0.81,0.73,True
SemiBin_133,p__Firmicutes (UID1022),100,295,158,34,255,6,0,0,0,94.23,2.43,83.33,1881,1792,170,genus,0.87,0.83,0.61,0.03,0.06,0.83,0.69,False
SemiBin_134,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,683,644,168,phylum,0.99,0.93,0.38,0.11,0.24,0.69,0.64,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,411,78,family,0.88,0.78,0.38,0.46,1.59,0.8,0.62,True
