,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2329),174,149,89,3,137,9,0,0,0,96.63,7.79,77.78,2191,2113,281,genus,0.94,0.9,0.33,0.05,0.11,0.77,0.7,True
SemiBin_1,p__Actinobacteria (UID2112),31,211,124,20,187,4,0,0,0,88.27,2.28,100.0,1510,1478,225,phylum,0.99,0.97,0.34,0.02,0.04,0.94,0.92,True
SemiBin_10,o__Clostridiales (UID1120),304,249,142,53,183,13,0,0,0,95.07,5.99,92.31,2756,2680,192,genus,0.92,0.89,0.45,0.03,0.05,0.96,0.85,True
SemiBin_101,o__Clostridiales (UID1212),172,261,147,16,244,1,0,0,0,96.6,0.68,0.0,2133,2033,93,genus,0.79,0.76,0.33,0.03,0.07,0.79,0.59,True
SemiBin_102,k__Bacteria (UID203),5449,104,58,85,12,7,0,0,0,8.62,2.51,71.43,321,190,38,genus,0.72,0.43,0.48,0.43,1.83,0.67,0.29,False
SemiBin_103,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2434,2328,39,family,0.91,0.87,0.02,0.45,1.45,0.69,0.6,True
SemiBin_107,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,840,620,176,genus,0.69,0.51,0.43,0.11,0.25,0.63,0.32,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.02,0.0,0.0,346,135,26,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,672,491,112,phylum,0.97,0.71,0.38,0.23,0.57,0.58,0.41,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,197,17,phylum,0.96,0.73,0.26,0.02,0.04,0.59,0.43,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,224,59,order,0.79,0.49,0.36,0.39,1.47,0.51,0.25,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,311,40,phylum,0.98,0.87,0.35,0.04,0.07,0.73,0.63,True
SemiBin_118,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,389,370,114,family,0.98,0.93,0.42,0.02,0.05,0.77,0.71,True
SemiBin_12,o__Clostridiales (UID1226),155,274,157,47,215,11,1,0,0,80.6,3.9,50.0,2079,2057,241,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,317,35,genus,0.85,0.72,0.2,0.12,0.28,0.68,0.49,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,233,52,genus,0.64,0.53,0.33,0.49,2.38,0.73,0.39,True
SemiBin_130,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,1919,1798,57,family,0.94,0.88,0.14,0.08,0.19,0.73,0.64,True
SemiBin_136,f__Lachnospiraceae (UID1256),33,333,171,47,283,3,0,0,0,94.74,1.25,33.33,2522,2437,96,genus,0.85,0.82,0.28,0.09,0.2,0.87,0.71,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1300,1228,237,phylum,0.98,0.92,0.3,0.09,0.2,0.73,0.67,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,292,33,genus,0.77,0.73,0.41,0.56,3.15,0.76,0.56,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,255,37,genus,0.78,0.7,0.29,0.61,3.77,0.72,0.51,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,296,47,phylum,0.98,0.83,0.76,0.06,0.12,0.68,0.56,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,303,52,phylum,0.98,0.8,0.94,0.31,0.74,0.66,0.52,False
SemiBin_15,o__Clostridiales (UID1212),172,263,149,235,25,3,0,0,0,6.88,1.34,0.0,1054,895,189,genus,0.66,0.56,0.6,0.53,2.27,0.79,0.45,False
SemiBin_157,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1939,1862,43,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_16,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,94.41,0.3,50.0,1874,1692,72,genus,0.64,0.58,0.09,0.6,3.56,0.61,0.36,True
SemiBin_162,o__Selenomonadales (UID1024),64,334,167,4,327,3,0,0,0,98.65,1.5,0.0,1720,1630,76,order,0.95,0.9,0.17,0.11,0.25,0.74,0.67,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,255,44,family,0.88,0.76,0.38,0.26,0.73,0.7,0.53,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,536,157,30,kingdom,1.0,0.29,0.0,0.04,0.08,0.51,0.15,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,26.62,0.0,0.0,722,699,141,class,0.97,0.94,0.21,0.16,0.39,0.68,0.63,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,290,50,phylum,0.97,0.86,0.76,0.2,0.48,0.69,0.59,False
SemiBin_18,o__Clostridiales (UID1226),155,274,157,20,250,4,0,0,0,96.84,1.7,50.0,2423,2378,187,genus,0.82,0.81,0.22,0.2,0.53,0.77,0.63,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,257,118,38,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,239,29,genus,0.78,0.73,0.26,0.26,0.71,0.76,0.56,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,283,39,genus,0.78,0.73,0.37,0.58,2.6,0.89,0.65,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,96,16,kingdom,1.0,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,92,3,kingdom,0.99,0.28,0.0,0.0,0.0,0.38,0.11,True
SemiBin_21,p__Proteobacteria (UID3887),1487,256,161,5,247,4,0,0,0,97.2,1.66,25.0,2199,2017,156,order,0.92,0.84,0.53,0.04,0.08,0.74,0.62,False
SemiBin_22,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2562,2335,102,family,0.91,0.83,0.14,0.55,1.89,0.67,0.55,True
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,333,87,0,0,0,0,22.54,0.0,0.0,627,572,148,genus,0.82,0.75,0.36,0.23,0.66,0.74,0.55,True
SemiBin_25,o__Clostridiales (UID1120),304,250,143,82,155,13,0,0,0,62.76,6.77,84.62,1552,1521,333,genus,0.9,0.88,0.47,0.04,0.07,0.95,0.84,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,719,75,genus,0.7,0.65,0.24,0.75,6.32,0.84,0.55,True
SemiBin_27,k__Bacteria (UID203),5449,103,58,66,37,0,0,0,0,53.79,0.0,0.0,1696,1601,355,family,0.93,0.88,0.46,0.09,0.2,0.76,0.67,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,549,486,78,genus,0.87,0.77,0.33,0.31,1.0,0.8,0.61,True
SemiBin_29,p__Firmicutes (UID1022),100,295,158,32,258,5,0,0,0,95.81,3.16,40.0,1957,1905,151,genus,0.89,0.86,0.62,0.03,0.05,0.83,0.72,False
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,19,452,20,0,0,0,96.02,4.78,30.0,2565,2432,104,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
SemiBin_30,o__Clostridiales (UID1120),304,250,143,99,146,5,0,0,0,57.81,3.5,100.0,1283,1261,235,family,0.96,0.95,0.45,0.02,0.05,0.91,0.86,False
SemiBin_304,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,7,459,26,0,0,0,97.68,5.39,3.85,2248,2072,72,genus,0.88,0.82,0.1,0.46,1.46,0.69,0.56,True
SemiBin_32,o__Bacteroidales (UID2657),160,491,268,88,399,4,0,0,0,89.11,0.75,100.0,1947,1863,161,genus,0.95,0.9,0.31,0.03,0.07,0.8,0.72,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,12,480,0,0,0,0,96.16,0.0,0.0,2015,1849,131,family,0.93,0.85,0.26,0.14,0.31,0.72,0.62,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,48,436,8,0,0,0,91.54,0.24,87.5,2021,1930,219,family,0.95,0.91,0.35,0.03,0.05,0.78,0.71,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,12,133,4,0,0,0,88.76,2.53,100.0,1704,1615,248,phylum,0.99,0.94,0.24,0.1,0.21,0.69,0.65,True
