sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.819.0	1.0	1.0	4586734	4586734	4586734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.19895.0	0.9987690698240009	1.0	4091215	4086179	4086179	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.4094.1	1.0	1.0	2865732	2865732	2865732	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.3903.1	1.0	1.0	5339166	5339166	5339166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.20224.0	1.0	1.0	4308575	4308575	4308575	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.4748.0	1.0	1.0	4468264	4468264	4468264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.40660.0	1.0	1.0	3168264	3168264	3168264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.40664.1	0.9501859495785538	1.0	4208130	3998506	3998506	0.5384615384615384	1.0	26	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.44483.0	1.0	1.0	2974165	2974165	2974165	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.6577.0	0.6969997625005593	1.0	2324216	1619978	1619978	0.05405405405405406	1.0	37	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.3427.0	0.7524937905197362	1.0	8601364	6472473	6472473	0.0017211703958691911	1.0	581	1	1
