sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.7344708752416864	1.0	3272319	2403423	2403423	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.25427.0	0.6059559377392594	1.0	3555242	2154320	2154320	0.013333333333333334	1.0	150	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.9275738138841504	1.0	2343089	2173388	2173388	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.20828.0	0.9374662177260703	1.0	2371806	2223488	2223488	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_111.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.29883.0	0.9854688592916435	1.0	4706444	4638054	4638054	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
