sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.43299.0	0.9987477804408313	1.0	1996455	1993955	1993955	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.38349.0	0.9117790459500973	1.0	2264326	2064565	2064565	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.43913.0	1.0	1.0	1848745	1848745	1848745	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.43290.0	0.9682809557433515	1.0	3343701	3237642	3237642	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.3066.0	0.972433008026025	1.0	7324049	7122147	7122147	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.36060.0	0.9378677656833218	1.0	4450524	4174003	4174003	0.05714285714285714	1.0	35	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.43733.0	0.9760123837031164	1.0	3443235	3360640	3360640	0.4230769230769231	1.0	26	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.35870.0	0.9801186416906988	1.0	1825328	1789038	1789038	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.8022.0	0.9982770630767809	1.0	2996047	2990885	2990885	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.38087.0	0.9908409628130537	1.0	1911773	1894263	1894263	0.4444444444444444	1.0	9	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.30084.0	0.7169932513611179	1.0	8810221	6316869	6316869	0.008968609865470852	1.0	223	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.758.0	0.6356465371854358	1.0	7094619	4509670	4509670	0.004975124378109453	1.0	201	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.3272.0	1.0	1.0	6823435	6823435	6823435	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.40489.0	0.9412832322761194	1.0	1715200	1614489	1614489	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_125.fa	OTU_97.36767.0	1.0	1.0	1977061	1977061	1977061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.162.0	1.0	1.0	6645475	6645475	6645475	1.0	1.0	1	1	1
