sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_99.fa	OTU_97.2472.0	1.0	1.0	5262168	5262168	5262168	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.297.0	0.7039000686595633	1.0	5840410	4111065	4111065	0.0045871559633027525	1.0	218	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.39541.0	0.7485432252599721	1.0	5508573	4123405	4123405	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.10592.0	0.8769537449231629	1.0	4448636	3901248	3901248	0.027522935779816515	1.0	109	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.605.0	0.7885770024519109	1.0	5173108	4079394	4079394	0.008849557522123894	1.0	113	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.18414.0	0.9575569003351379	1.0	4288683	4106658	4106658	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.9303.0	0.9980141416402155	1.0	3091862	3085722	3085722	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.37643.0	0.9649877120005942	1.0	4523926	4365533	4365533	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.21930.0	0.9658462258375482	1.0	5372437	5188948	5188948	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_100.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.3641.0	1.0	1.0	4012711	4012711	4012711	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.8041.1	0.8709380614336513	1.0	4747333	4134633	4134633	0.009523809523809525	1.0	105	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.45054.0	1.0	0.9994513463819108	3552205	3552205	3554155	1.0	0.9655172413793104	28	28	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.680.0	1.0	0.9989622712847338	4200974	4200974	4205338	1.0	0.9516129032258065	59	59	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.37352.0	0.8615715335181712	0.945315567636156	4501603	3878453	4102813	0.02857142857142857	0.5	35	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.43129.1	1.0	0.9292445338943524	4452714	4452714	4791757	1.0	0.7450549450549451	339	339	455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.26072.0	0.9904248655914377	0.8571857450232525	3367159	3334918	3890543	0.8571428571428571	0.782608695652174	42	36	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.1804.0	0.9538041425613408	0.8342780091897601	3600864	3434519	4116756	0.034482758620689655	0.5	29	1	2
