sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_124.fa	OTU_97.30055.0	0.8733912857396197	1.0	3028117	2644731	2644731	0.125	1.0	104	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.34382.0	0.8013988732272702	1.0	3195143	2560584	2560584	0.09278350515463918	1.0	97	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_181.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_189.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_142.fa	OTU_97.31367.0	0.9985904334467421	1.0	1989264	1986460	1986460	0.9230769230769231	1.0	13	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_190.fa	OTU_97.588.0	0.9940068998697353	1.0	3895146	3871802	3871802	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_207.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.29637.1	0.8644991721046289	1.0	2817385	2435627	2435627	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.44239.1	0.7860732826828652	1.0	2899348	2279100	2279100	0.006578947368421052	1.0	152	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.45281.1	0.9556435029083282	1.0	3506138	3350618	3350618	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.31175.0	0.6717954023583103	1.0	3479610	2337586	2337586	0.0064516129032258064	1.0	155	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.34663.1	0.9511873355643918	1.0	2794787	2658366	2658366	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.41740.0	0.9237392678712546	1.0	2986360	2758618	2758618	0.05714285714285714	1.0	35	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.39280.0	0.9879293855580015	1.0	4192910	4142299	4142299	0.6756756756756757	1.0	37	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_109.fa	OTU_97.34817.0	0.7303515654980152	1.0	3504923	2559826	2559826	0.030456852791878174	1.0	197	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.474.0	1.0	1.0	3569774	3569774	3569774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.35048.0	0.914456380523453	0.998312211276207	2799449	2559974	2564302	0.13333333333333333	0.8571428571428571	45	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.5420.0	0.8793778200519701	0.9977328311475285	2847022	2503608	2509297	0.041666666666666664	0.75	72	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.1849.0	0.8896146156395087	0.9965159163069214	2685890	2389407	2397761	0.06451612903225806	0.8571428571428571	93	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.45246.0	0.9951222902022941	0.9926761014854284	2029026	2019129	2034026	0.9411764705882353	0.8727272727272727	51	48	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.34151.0	0.9793064671900498	0.9920989670874071	4554853	4460597	4496121	0.8342857142857143	0.9358974358974359	175	146	156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.38699.0	0.5447509500004977	0.9917059416533215	5424734	2955129	2979844	0.029411764705882353	0.3333333333333333	34	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.35712.0	0.8931928536958901	0.9908270451682022	3247161	2900341	2927192	0.010416666666666666	0.5	96	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/20/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.19931.0	0.9355795147332643	0.9901329207524928	2944731	2755030	2782485	0.03333333333333333	0.5	30	1	2
