sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.297.0	0.9260544487078467	1.0	4439334	4111065	4111065	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.37643.0	0.9663201619943652	1.0	4517688	4365533	4365533	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.3641.0	0.9965801403260067	1.0	4026481	4012711	4012711	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.10592.0	0.8203100999806343	1.0	4755821	3901248	3901248	0.01818181818181818	1.0	165	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.8041.1	0.7429423199179762	1.0	5565214	4134633	4134633	0.009345794392523364	1.0	107	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.9303.0	1.0	1.0	3085722	3085722	3085722	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.2472.0	1.0	1.0	5262168	5262168	5262168	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.21930.0	1.0	1.0	5188948	5188948	5188948	1.0	1.0	1	1	1
