sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.34663.1	0.9605258831533767	1.0	2767611	2658362	2658362	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_169.fa	OTU_97.30815.1	0.9980394544741362	1.0	2824724	2819186	2819186	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.40239.0	0.9677252123136865	1.0	3153824	3052035	3052035	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_118.fa	OTU_97.34382.0	0.9946009861095519	1.0	2574359	2560460	2560460	0.6923076923076923	1.0	13	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_122.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_125.fa	OTU_97.36161.1	0.7918533374698269	1.0	4335395	3432997	3432997	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.42356.0	0.9972116196330943	1.0	2099068	2093215	2093215	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_137.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_145.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.31175.0	0.5854221362477607	1.0	3992917	2337542	2337542	0.014285714285714285	1.0	210	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.44564.0	1.0	0.9997945292290547	1790641	1790641	1791009	1.0	0.9583333333333334	23	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.37290.0	0.9972271865188262	0.9991786759625831	2796077	2788324	2790616	0.9787234042553191	0.9787234042553191	47	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.34717.0	0.47088108766246556	0.9990343924144971	6345498	2987975	2990863	0.0016286644951140066	0.5	614	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.45365.1	1.0	0.9969613301191418	2122423	2122423	2128892	1.0	0.875	42	42	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_102.fa	OTU_97.37297.0	0.9913606887356944	0.9955157000899025	2689682	2666445	2678456	0.625	0.9090909090909091	16	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.34817.0	1.0	0.9943107899297537	2540476	2540476	2555012	1.0	0.9242424242424242	122	122	132
