sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.9494.0	0.9512134757081218	1.0	5030385	4784970	4784970	0.8387096774193549	1.0	31	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.30767.1	1.0	1.0	3802413	3802413	3802413	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.20224.0	1.0	1.0	4307751	4307751	4307751	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.463.0	1.0	1.0	1967089	1967089	1967089	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.2555.1	1.0	1.0	4352175	4352175	4352175	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.42263.0	1.0	1.0	3760507	3760507	3760507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.18007.0	1.0	1.0	4393002	4393002	4393002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.2576.0	0.9922326444622793	1.0	4385920	4351853	4351853	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.512.0	1.0	1.0	3611886	3611886	3611886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.6890.0	1.0	1.0	2504341	2504341	2504341	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.23327.1	1.0	1.0	4257748	4257748	4257748	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.17701.0	0.9981438479987427	1.0	3041238	3035593	3035593	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.16514.0	1.0	1.0	1617518	1617518	1617518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.18007.1	1.0	1.0	5999014	5999014	5999014	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.37643.0	1.0	1.0	4365636	4365636	4365636	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.19208.1	1.0	1.0	3632250	3632250	3632250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S9/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.7690.0	0.4933513679786214	1.0	8823018	4352848	4352848	0.1	1.0	10	1	1
