sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.31175.0	0.5295601388272181	1.0	4414120	2337542	2337542	0.007042253521126761	1.0	426	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_95.fa	OTU_97.34382.0	0.9972844460924379	1.0	2567432	2560460	2560460	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_109.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.34663.1	0.9596583244077047	1.0	2770113	2658362	2658362	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_129.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.44239.1	0.9632917122630205	1.0	2365869	2279022	2279022	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_147.fa	OTU_97.42356.0	1.0	1.0	2093215	2093215	2093215	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.30815.1	1.0	1.0	2819186	2819186	2819186	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_166.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.40239.0	0.9308080828104714	1.0	3278909	3052035	3052035	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.44564.0	0.9984549004913539	0.9997945292290547	1793412	1790641	1791009	0.9583333333333334	0.9583333333333334	24	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.37290.0	1.0	0.9991786759625831	2788324	2788324	2790616	1.0	0.9787234042553191	46	46	47
