sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.43871.0	0.9982930163897913	1.0	2110155	2106553	2106553	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.31173.1	0.8442650429890738	1.0	2353505	1986982	1986982	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.40488.0	0.9705808819838423	1.0	2051897	1991532	1991532	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.40481.0	0.9580169006160414	1.0	2331986	2234082	2234082	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.43290.1	0.9991453957080394	1.0	2133151	2131328	2131328	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.39229.0	0.9989972587426099	1.0	2318644	2316319	2316319	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.43913.0	1.0	1.0	1848753	1848753	1848753	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.43290.0	0.98328418913284	1.0	3292691	3237651	3237651	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.38340.1	0.9825743516385875	1.0	1904262	1871079	1871079	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/24/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.43733.0	1.0	1.0	3360992	3360992	3360992	1.0	1.0	11	11	11
