sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.21930.0	1.0	1.0	5188948	5188948	5188948	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.3641.0	0.9958082708912691	1.0	4029602	4012711	4012711	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.8041.1	0.8787528041291233	1.0	4705115	4134633	4134633	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.297.0	0.7018626467468985	1.0	5857364	4111065	4111065	0.0045045045045045045	1.0	222	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.39541.0	0.7451476640749592	1.0	5533675	4123405	4123405	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.10592.0	0.8519863385108069	1.0	4579003	3901248	3901248	0.022727272727272728	1.0	132	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.18414.0	0.9592494106676858	1.0	4281116	4106658	4106658	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_70.fa	OTU_97.9303.0	0.9980141416402155	1.0	3091862	3085722	3085722	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.2472.0	1.0	1.0	5262168	5262168	5262168	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.37643.0	1.0	1.0	4365533	4365533	4365533	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.605.0	0.7903008703900016	1.0	5161824	4079394	4079394	0.008928571428571428	1.0	112	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.45054.0	1.0	0.9994513463819108	3552205	3552205	3554155	1.0	0.9655172413793104	28	28	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.680.0	1.0	0.9989622712847338	4200974	4200974	4205338	1.0	0.9516129032258065	59	59	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.37352.0	0.8629191249090848	0.945315567636156	4494573	3878453	4102813	0.030303030303030304	0.5	33	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.43129.1	1.0	0.9413517839072391	4510729	4510729	4791757	1.0	0.7516483516483516	342	342	455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.26072.0	0.9908550490816758	0.897898056903625	3525552	3493311	3890543	0.8666666666666667	0.8478260869565217	45	39	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.1804.0	0.9464908381461393	0.8342780091897601	3628687	3434519	4116756	0.027777777777777776	0.5	36	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.18340.0	1.0	0.8112237868058727	2696503	2696503	3323994	1.0	0.48090107737512244	491	491	1021
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.44483.0	1.0	0.8036710061035097	2347740	2347740	2921270	1.0	0.4684095860566449	430	430	918
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.7690.0	1.0	0.7931029238947924	3389986	3389986	4274333	1.0	0.46003016591251883	610	610	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.1070.0	1.0	0.7907161110486932	3258515	3258515	4120967	1.0	0.44664634146341464	586	586	1312
