,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,c__Gammaproteobacteria (UID4202),67,481,276,108,357,16,0,0,0,78.03,3.83,37.5,2817,2701,509,genus,0.75,0.71,0.47,0.04,0.08,0.81,0.58,False
SemiBin_10,k__Bacteria (UID1452),924,163,110,34,127,2,0,0,0,74.76,1.82,50.0,2300,2199,310,family,0.68,0.65,0.33,0.07,0.15,0.71,0.46,True
SemiBin_100,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.84,0.0,0.0,1109,1033,252,genus,0.59,0.55,0.66,0.04,0.07,0.7,0.39,False
SemiBin_102,c__Deltaproteobacteria (UID3216),83,247,155,70,170,7,0,0,0,74.16,2.2,71.43,3139,3001,518,order,0.9,0.86,0.54,0.18,0.42,0.89,0.76,False
SemiBin_103,k__Bacteria (UID203),5449,101,56,98,3,0,0,0,0,4.46,0.0,0.0,1319,1071,211,genus,0.53,0.43,0.29,0.18,0.47,0.66,0.28,True
SemiBin_104,k__Bacteria (UID2565),2921,141,86,99,38,4,0,0,0,33.57,3.49,50.0,2513,1978,720,order,0.65,0.51,0.72,0.03,0.07,0.55,0.28,False
SemiBin_106,k__Bacteria (UID1452),924,161,108,40,118,3,0,0,0,70.68,2.31,33.33,2197,2050,370,class,0.89,0.83,0.28,0.07,0.15,0.75,0.62,True
SemiBin_107,k__Bacteria (UID1452),924,151,101,6,144,1,0,0,0,94.94,0.5,100.0,2845,2525,265,family,0.5,0.44,0.4,0.05,0.1,0.63,0.28,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,30.69,1.72,100.0,1351,1280,281,phylum,0.89,0.85,0.3,0.08,0.17,0.68,0.58,True
SemiBin_109,k__Bacteria (UID3187),2258,188,117,130,58,0,0,0,0,32.86,0.0,0.0,1505,1357,400,family,0.71,0.64,0.42,0.09,0.2,0.63,0.4,True
SemiBin_11,k__Bacteria (UID1452),924,161,108,133,28,0,0,0,0,13.51,0.0,0.0,911,777,208,family,0.49,0.42,0.44,0.09,0.2,0.6,0.25,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,559,497,156,phylum,0.91,0.81,0.32,0.22,0.6,0.65,0.52,True
SemiBin_111,k__Bacteria (UID1452),924,151,101,75,75,1,0,0,0,52.27,0.99,0.0,1849,1661,401,class,0.85,0.77,0.36,0.14,0.33,0.64,0.49,True
SemiBin_112,k__Archaea (UID2),207,149,107,56,77,15,1,0,0,64.37,12.07,55.56,3172,2550,682,phylum,0.89,0.71,0.41,0.06,0.13,0.75,0.53,True
SemiBin_113,k__Bacteria (UID1452),924,151,101,100,51,0,0,0,0,35.27,0.0,0.0,1208,1054,260,family,0.54,0.47,0.49,0.05,0.11,0.63,0.3,False
SemiBin_114,k__Bacteria (UID2982),88,230,148,159,70,1,0,0,0,32.96,0.68,0.0,937,853,211,order,0.84,0.77,0.38,0.05,0.11,0.8,0.61,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,326,57,phylum,0.9,0.74,0.29,0.67,3.0,0.58,0.43,True
SemiBin_116,k__Bacteria (UID1452),924,161,108,39,116,6,0,0,0,80.88,4.32,66.67,2888,2685,380,class,0.85,0.79,0.27,0.1,0.21,0.74,0.58,True
SemiBin_117,c__Deltaproteobacteria (UID3216),83,247,155,181,66,0,0,0,0,26.58,0.0,0.0,1345,1159,335,class,0.73,0.63,0.21,0.36,1.3,0.56,0.35,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,99,125,6,0,0,0,59.69,3.72,66.67,2019,1814,349,genus,0.79,0.71,0.31,0.06,0.12,0.78,0.55,True
SemiBin_119,k__Bacteria (UID2495),2993,147,91,79,64,4,0,0,0,55.95,4.4,25.0,2843,2660,495,order,0.75,0.7,0.32,0.09,0.21,0.67,0.47,True
SemiBin_12,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,20.18,0.0,0.0,2002,1613,446,order,0.51,0.41,0.19,0.55,2.83,0.56,0.23,True
SemiBin_120,k__Bacteria (UID3187),2258,188,117,66,120,2,0,0,0,78.38,1.03,0.0,4204,3817,660,genus,0.83,0.76,0.27,0.04,0.09,0.74,0.56,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.45,0.0,0.0,1148,1040,265,class,0.89,0.8,0.22,0.21,0.53,0.6,0.48,True
SemiBin_122,c__Deltaproteobacteria (UID3216),83,247,155,16,223,8,0,0,0,91.43,3.89,50.0,4948,4462,701,family,0.69,0.62,0.36,0.09,0.21,0.67,0.42,True
SemiBin_123,k__Bacteria (UID3187),2258,181,110,89,91,1,0,0,0,57.15,0.91,0.0,1799,1600,377,phylum,0.94,0.84,0.44,0.05,0.1,0.79,0.66,True
SemiBin_124,k__Bacteria (UID2982),88,230,148,137,91,2,0,0,0,42.06,1.35,100.0,1882,1653,425,phylum,0.9,0.79,0.23,0.17,0.42,0.65,0.51,True
SemiBin_125,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,16.49,1.75,0.0,1942,1793,463,order,0.79,0.73,0.52,0.23,0.56,0.81,0.6,False
SemiBin_126,k__Bacteria (UID203),5449,104,58,87,14,3,0,0,0,18.34,5.17,33.33,672,624,164,order,0.74,0.68,0.67,0.03,0.07,0.79,0.54,False
SemiBin_127,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,920,677,187,class,0.76,0.56,0.14,0.63,4.38,0.55,0.31,True
SemiBin_128,k__Archaea (UID2),207,145,103,80,64,1,0,0,0,47.05,0.97,0.0,1467,1316,286,kingdom,0.98,0.88,0.0,0.0,0.0,0.84,0.74,True
SemiBin_129,p__Euryarchaeota (UID3),148,188,125,145,43,0,0,0,0,20.6,0.0,0.0,931,811,196,order,0.72,0.63,0.38,0.12,0.26,0.66,0.41,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,105,82,1,0,0,0,39.73,0.43,0.0,2066,1862,530,phylum,0.86,0.78,0.28,0.07,0.15,0.62,0.49,True
SemiBin_130,c__Betaproteobacteria (UID3959),235,419,211,114,299,6,0,0,0,76.29,1.62,50.0,3022,2858,565,class,0.9,0.85,0.26,0.2,0.52,0.64,0.54,True
SemiBin_131,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,48.03,0.0,0.0,1644,1498,393,family,0.63,0.57,0.53,0.08,0.17,0.64,0.37,False
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,306,273,81,class,0.9,0.81,0.43,0.16,0.39,0.62,0.5,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,71,32,1,0,0,0,39.03,1.72,100.0,2689,2461,639,family,0.72,0.66,0.35,0.07,0.16,0.64,0.42,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,31.08,0.0,0.0,649,585,159,phylum,0.93,0.84,0.39,0.13,0.32,0.74,0.62,True
SemiBin_135,k__Bacteria (UID1452),924,161,108,13,147,1,0,0,0,89.81,0.1,100.0,2514,2201,272,order,0.46,0.4,0.13,0.34,1.16,0.54,0.22,True
SemiBin_136,k__Bacteria (UID3187),2258,188,117,8,179,1,0,0,0,94.6,0.85,0.0,3928,3459,318,class,0.8,0.7,0.15,0.28,0.75,0.61,0.43,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,223,80,order,0.66,0.52,0.25,0.52,2.94,0.55,0.29,True
SemiBin_138,k__Bacteria (UID3187),2258,188,117,117,71,0,0,0,0,42.05,0.0,0.0,1434,1235,368,family,0.75,0.65,0.34,0.21,0.49,0.62,0.4,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,474,153,order,0.62,0.45,0.3,0.64,3.42,0.58,0.26,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2168,1518,256,order,0.65,0.46,0.17,0.45,2.01,0.62,0.28,True
SemiBin_141,p__Euryarchaeota (UID3),148,188,125,92,91,5,0,0,0,53.26,3.2,60.0,1483,1332,264,class,0.78,0.7,0.33,0.08,0.17,0.67,0.47,True
SemiBin_142,k__Bacteria (UID203),5449,103,57,83,19,1,0,0,0,30.7,0.88,100.0,3221,3020,588,genus,0.71,0.67,0.39,0.07,0.16,0.72,0.48,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,808,682,190,order,0.52,0.44,0.22,0.52,2.84,0.52,0.23,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,201,92,kingdom,1.0,0.51,0.44,0.04,0.09,0.46,0.23,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.52,0.0,0.0,1440,1339,331,family,0.73,0.68,0.42,0.03,0.06,0.72,0.49,True
