sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.44228.0	0.8481467930441746	1.0	2607426	2211480	2211480	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.45053.0	0.7903326480568696	1.0	2422380	1914486	1914486	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44935.0	0.6010638111857542	1.0	3145483	1890636	1890636	0.0038910505836575876	1.0	257	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.42948.0	0.645551480897954	1.0	3690835	2382624	2382624	0.02214022140221402	1.0	271	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.23667.1	0.9239134233376491	1.0	2346406	2167876	2167876	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.42989.0	0.9328230945600823	1.0	1960912	1829184	1829184	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.42502.0	0.8207290548846924	1.0	2432190	1996169	1996169	0.00909090909090909	1.0	110	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.37402.0	0.9861753855412243	1.0	1977415	1950078	1950078	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.20.0	0.9018447323791745	1.0	2551427	2300991	2300991	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.45365.0	0.9526315813384858	1.0	2201129	2096865	2096865	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.42987.0	0.8238587583434355	1.0	3064535	2524744	2524744	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.42422.0	0.9847239549836265	1.0	2170588	2137430	2137430	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.44565.0	0.6505581825157111	1.0	2627456	1709313	1709313	0.005076142131979695	1.0	197	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.39115.0	0.9213721262360951	1.0	2326783	2143833	2143833	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.34782.1	0.7191059870624736	1.0	2712265	1950406	1950406	0.0047169811320754715	1.0	212	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.44958.0	0.9271078597503196	1.0	1909081	1769924	1769924	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.1704.0	0.9775466618597343	0.9996401479480819	2551870	2494572	2495470	0.8596491228070176	0.98	57	49	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.38269.0	0.980828776178	0.9833513163530356	2502292	2454320	2495873	0.9583333333333334	0.8518518518518519	192	184	216
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.31370.0	1.0	0.9724308213340496	2947114	2947114	3030667	1.0	0.7979094076655052	229	229	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.45366.0	0.8402088184905826	0.9582475420263787	2300371	1932792	2017007	0.5508474576271186	0.7831325301204819	236	130	166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44294.0	0.9829487247957197	0.9508605047647526	1853703	1822095	1916259	0.9419354838709677	0.7604166666666666	155	146	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.27203.0	0.7943748215247479	0.9325224211758116	2489841	1977867	2120986	0.5564516129032258	0.7379679144385026	248	138	187
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.42986.0	0.5920932731464069	0.9246018440595067	4219521	2498350	2702082	0.0070921985815602835	0.6666666666666666	282	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.43496.0	0.8893679589945271	0.688116671715226	1578521	1403886	2040186	0.8073770491803278	0.35431654676258995	244	197	556
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.44129.0	0.9509233737403936	0.6870128461016334	1431598	1361340	1981535	0.9266666666666666	0.34968553459119495	300	278	795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.2889.1	0.9095996473906068	0.6684048883205022	1674374	1523010	2278574	0.8104575163398693	0.4626865671641791	153	124	268
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.41224.0	0.4788576512371387	0.650056669360623	2538034	1215357	1869617	0.2403560830860534	0.5	337	81	162
