sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.26160.0	0.7584550491015749	1.0	5667028	4298186	4298186	0.0070921985815602835	1.0	423	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_164.fa	OTU_97.14837.0	1.0	1.0	1805633	1805633	1805633	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_180.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_191.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_209.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.23667.1	0.9969689402603924	1.0	2174487	2167896	2167896	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_224.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_240.fa	OTU_97.38628.0	1.0	1.0	2309493	2309493	2309493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.35846.0	0.7198142886574581	1.0	3019094	2173187	2173187	0.006993006993006993	1.0	143	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.38106.0	0.5952936773703594	1.0	3650111	2172888	2172888	0.005952380952380952	1.0	168	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.45053.0	0.9070155429759518	1.0	2110471	1914230	1914230	0.16666666666666666	1.0	42	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.329.1	0.6566361533987701	1.0	2539551	1667561	1667561	0.009345794392523364	1.0	107	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.45365.0	1.0	1.0	2096863	2096863	2096863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.44958.0	0.8738922093600254	1.0	2025315	1769907	1769907	0.012987012987012988	1.0	77	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.44036.0	0.9059940756816505	1.0	2967430	2688474	2688474	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_179.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.27797.0	0.9932559881946894	1.0	2279652	2264278	2264278	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_133.fa	OTU_97.9740.1	0.9890921550390234	1.0	1646063	1628108	1628108	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.4075.0	1.0	1.0	2842487	2842487	2842487	1.0	1.0	19	19	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.1193.0	1.0	1.0	3782791	3782791	3782791	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.42878.0	1.0	1.0	2349389	2349389	2349389	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.20364.0	0.9866488120026431	1.0	2562169	2527961	2527961	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.44228.0	0.9950613328100945	1.0	2222057	2211083	2211083	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.17325.0	0.6506106785033645	1.0	3297316	2145269	2145269	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.1148.0	1.0	0.9981665014254371	2425326	2425326	2429781	1.0	0.95	57	57	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.1358.0	0.99924331782328	0.9980682843266786	4055864	4052795	4060639	0.9907407407407407	0.9385964912280702	108	107	114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.56.0	1.0	0.9948812859998722	1743812	1743812	1752784	1.0	0.8703703703703703	47	47	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.38092.0	0.9648046517906571	0.9937751452383077	2274221	2194179	2207923	0.047619047619047616	0.5	21	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.7158.0	1.0	0.9887624434693356	3309027	3309027	3346635	1.0	0.9024390243902439	111	111	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.41395.1	0.9983899427238869	0.9882504107045947	1612365	1609769	1628908	0.9523809523809523	0.8695652173913043	21	20	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.31176.1	1.0	0.9824178348793116	2232183	2232183	2272132	1.0	0.8349514563106796	172	172	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.29395.1	0.8464256284919075	0.9552918419526988	2429546	2056430	2152672	0.21212121212121213	0.75	99	21	28
