sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.44002.0	0.9885207197974849	1.0	2357552	2330489	2330489	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.40489.0	0.9888654643810009	1.0	1632668	1614489	1614489	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.22310.0	0.7933399821659006	1.0	3957587	3139712	3139712	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.35870.0	0.8327916501027351	1.0	2148242	1789038	1789038	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.38349.0	0.904915229053154	1.0	2281501	2064565	2064565	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.43290.0	0.95978165072832	1.0	3373311	3237642	3237642	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.30084.0	0.7719243212527992	1.0	8183275	6316869	6316869	0.010752688172043012	1.0	186	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.766.1	0.5819010914915176	1.0	6755435	3930995	3930995	0.04878048780487805	1.0	164	8	8
