,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,263,149,6,252,5,0,0,0,97.32,2.68,40.0,2044,1847,185,family,0.88,0.79,0.07,0.61,3.47,0.61,0.48,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1723,1291,206,phylum,0.95,0.71,0.58,0.1,0.22,0.63,0.45,False
SemiBin_101,o__Clostridiales (UID1226),155,278,158,10,266,2,0,0,0,97.98,0.63,100.0,2482,2401,79,genus,0.8,0.77,0.12,0.22,0.59,0.77,0.59,True
SemiBin_102,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,14.83,0.0,0.0,957,906,216,class,0.96,0.91,0.51,0.33,0.79,0.82,0.75,False
SemiBin_103,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,98.84,0.0,0.0,2779,2651,110,class,0.99,0.94,0.13,0.02,0.05,0.77,0.72,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,245,38,order,0.92,0.81,1.0,0.03,0.05,0.68,0.55,False
SemiBin_105,o__Clostridiales (UID1120),304,247,141,9,238,0,0,0,0,95.04,0.0,0.0,1571,1459,110,family,0.93,0.86,0.12,0.48,2.14,0.64,0.55,True
SemiBin_109,o__Bacteroidales (UID2657),160,491,268,45,442,4,0,0,0,94.22,0.82,50.0,2435,2361,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_11,o__Bacteroidales (UID2657),160,492,269,82,401,9,0,0,0,79.75,0.96,66.67,1906,1833,291,genus,0.97,0.93,0.4,0.03,0.07,0.82,0.76,True
SemiBin_111,p__Bacteroidetes (UID2605),350,316,210,187,129,0,0,0,0,40.98,0.0,0.0,864,820,220,family,0.92,0.87,0.08,0.51,1.9,0.65,0.57,True
SemiBin_112,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1698,1619,84,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.93,True
SemiBin_113,k__Bacteria (UID2329),174,149,89,9,138,2,0,0,0,90.45,1.69,0.0,1369,1329,209,phylum,0.99,0.96,0.24,0.04,0.09,0.79,0.76,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,22.08,0.0,0.0,675,649,176,genus,0.94,0.91,0.14,0.04,0.07,0.78,0.71,True
SemiBin_118,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,4.72,0.0,0.0,414,369,105,order,0.91,0.81,0.38,0.32,0.91,0.61,0.5,True
SemiBin_119,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,212,210,56,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1178,951,140,genus,0.84,0.68,0.31,0.33,0.96,0.7,0.47,True
SemiBin_122,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,1.75,28.57,2139,1849,90,order,0.93,0.81,0.1,0.26,0.68,0.6,0.49,True
SemiBin_123,o__Clostridiales (UID1212),172,263,149,139,123,1,0,0,0,46.14,0.67,100.0,1068,979,222,family,0.89,0.82,0.11,0.61,3.55,0.62,0.51,True
