sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_98.fa	OTU_97.44237.0	0.8944552683821858	1.0	2925101	2616372	2616372	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.40462.0	0.9952082691041143	1.0	2523514	2511422	2511422	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.39526.0	0.9139341186805561	1.0	5810084	5310034	5310034	0.12727272727272726	1.0	110	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.45365.1	0.9798205484157395	1.0	2174737	2130852	2130852	0.25	1.0	12	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_247.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_166.fa	OTU_97.34382.0	0.9711904641801817	1.0	2636627	2560667	2560667	0.4090909090909091	1.0	22	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.44564.0	0.6971472863752797	1.0	2569939	1791626	1791626	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.34663.1	0.6978197823982394	1.0	3809528	2658364	2658364	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_153.fa	OTU_97.35999.0	0.906579175163625	1.0	2668602	2419299	2419299	0.19607843137254902	1.0	51	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.36183.0	0.718561853652969	1.0	3925136	2820453	2820453	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_133.fa	OTU_97.37290.0	0.9906750063748195	0.9990673729895603	2815766	2789509	2792113	0.3333333333333333	0.75	9	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.34717.0	0.7910748310702138	0.9990337379263213	3777161	2988017	2990907	0.05263157894736842	0.5	19	1	2
