sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_128.fa	OTU_97.45281.1	0.9933110556276603	1.0	3373178	3350615	3350615	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_182.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.34663.1	0.9672506989612729	1.0	2748364	2658357	2658357	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.35048.0	0.7484297012215089	1.0	3426418	2564433	2564433	0.05263157894736842	1.0	133	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.44712.0	0.9292905192488359	1.0	2548258	2368072	2368072	0.05263157894736842	1.0	38	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.44239.1	0.9844055998230742	0.9984289677453339	2310573	2274541	2278120	0.7666666666666667	0.92	30	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.35920.0	0.9399334746471129	0.9926816227573487	2978714	2799793	2820434	0.030303030303030304	0.5	33	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.34817.0	0.8836628581490145	0.9922516120007409	2873734	2539412	2559242	0.23880597014925373	0.9411764705882353	67	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.38699.0	0.8656135478158119	0.9917309276060163	3413923	2955138	2979778	0.015384615384615385	0.3333333333333333	65	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.44585.0	0.8515065996831522	0.9913180919806105	3305689	2814816	2839468	0.019230769230769232	0.5	52	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.35712.0	0.1639368511417396	0.9908258040360313	17692038	2900377	2927232	0.02564102564102564	0.5	39	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.37297.1	0.852373032827945	0.9808064349105832	3355769	2860367	2916342	0.01282051282051282	0.5	78	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.45246.0	1.0	0.8475905557912093	1702467	1702467	2008596	1.0	0.5436507936507936	274	274	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.34382.0	0.9905422598202529	0.8471402874065896	2159924	2139496	2525551	0.9916201117318436	0.5419847328244275	358	355	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.41740.0	0.9966267038021139	0.8407003024501031	2295381	2287638	2721110	0.9943502824858758	0.5245901639344263	354	352	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.16155.0	0.9777233652633589	0.8322439466970857	3289276	3216002	3864254	0.9727095516569201	0.5274841437632135	513	499	946
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.10630.0	0.9259482225174966	0.821973340260061	1667752	1544252	1878713	0.9113475177304965	0.5244897959183673	282	257	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.4716.0	0.9334629565469204	0.8048194192511319	2513953	2346682	2915787	0.9224806201550387	0.485054347826087	387	357	736
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.22880.0	0.9638466494483329	0.788630740621267	2135708	2058495	2610214	0.9572649572649573	0.49557522123893805	351	336	678
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.45365.1	0.8073315025531266	0.7653891925577764	2020268	1631026	2130976	0.03260869565217391	0.75	92	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.5688.0	0.9504225404286721	0.7593941742430586	2051638	1949923	2567735	0.9373134328358209	0.47575757575757577	335	314	660
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.44958.1	0.9957228028279397	0.7010585128818475	1218555	1213343	1730730	0.9957081545064378	0.38666666666666666	233	232	600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.29.0	1.0	0.6380679384050724	4347548	4347548	6813613	1.0	0.39137737961926095	699	699	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.36271.0	1.0	0.5531867798749928	1197115	1197115	2164034	1.0	0.31636363636363635	174	174	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.42098.0	0.48408161857882986	0.5337686755141885	2900075	1403873	2630115	0.4756637168141593	0.31478770131771594	452	215	683
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.34670.1	0.8950336204609142	0.5309700571398734	1545190	1382997	2604661	0.9101449275362319	0.242846094354215	345	314	1293
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.22464.0	0.6474297502679442	0.507392026676424	1985488	1285464	2533473	0.6295081967213115	0.2922374429223744	305	192	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.37847.0	0.6847668538804373	0.4453896756785626	1400538	959042	2153265	0.550185873605948	0.25	269	148	592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.37297.0	0.5964743747063732	0.4128043272138148	1853969	1105845	2678860	0.01020408163265306	0.25	98	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.37297.0	0.8972585909363745	0.35712691219399295	1066240	956693	2678860	0.0625	0.25	16	1	4
