sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.45365.1	0.9212338020253548	1.0	2313175	2130975	2130975	0.13636363636363635	1.0	22	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_125.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.37297.0	0.9242057847239209	1.0	2898427	2678743	2678743	0.07407407407407407	1.0	54	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.44564.0	0.804384840027156	1.0	2227128	1791468	1791468	0.043478260869565216	1.0	138	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.44239.1	0.8022768995724653	1.0	2840705	2279032	2279032	0.03508771929824561	1.0	171	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.40239.0	0.947540694521068	1.0	3221011	3052039	3052039	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_228.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_157.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.41740.0	0.8018252247596465	1.0	3440453	2758642	2758642	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_210.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_122.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_108.fa	OTU_97.44594.0	0.9277730104748315	1.0	2056835	1908276	1908276	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.34382.0	0.9566597580837706	1.0	2676381	2560386	2560386	0.5238095238095238	1.0	21	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_104.fa	OTU_97.45246.0	0.9855608650219421	1.0	2066121	2036288	2036288	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_118.fa	OTU_97.34663.1	0.9783643194368179	1.0	2717132	2658345	2658345	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_106.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.44656.0	0.9201823321806075	1.0	2249740	2070171	2070171	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.44237.0	0.8268893078066406	0.9991272785125032	3159464	2612527	2614809	0.22167487684729065	0.9375	203	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.23317.0	0.9955253855362298	0.9990180443536419	1775125	1767182	1768919	0.896551724137931	0.9629629629629629	29	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.36185.0	1.0	0.995854051268057	2459641	2459641	2469881	1.0	0.8990825688073395	98	98	109
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.38699.0	0.9721849650967352	0.9917292635067722	3039687	2955138	2979783	0.047619047619047616	0.3333333333333333	21	1	3
