sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.90.0	1.0	1.0	1667331	1667331	1667331	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.26940.0	1.0	1.0	2066522	2066522	2066522	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.2666.0	0.9946612820816413	1.0	1874982	1864972	1864972	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.7047.1	1.0	1.0	1868167	1868167	1868167	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.6777.0	1.0	1.0	1617535	1617535	1617535	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.31883.0	0.9878839100831631	1.0	2889381	2854373	2854373	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.7047.0	0.9966495747287906	1.0	2006014	1999293	1999293	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.5788.0	1.0	1.0	3079189	3079189	3079189	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.33420.0	0.9937737876413022	1.0	2142394	2129055	2129055	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.32648.0	0.9861888885251169	1.0	2626798	2590519	2590519	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.13700.0	0.920409901950857	1.0	3031847	2790542	2790542	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.18236.0	0.9408046198722703	1.0	3214288	3024017	3024017	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.9203.0	0.9827904469936379	1.0	3003913	2952217	2952217	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.39415.0	0.9458012249204208	1.0	2213205	2093252	2093252	0.7777777777777778	1.0	9	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.19349.0	1.0	0.9970815751801618	2125750	2125750	2131972	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.28509.0	1.0	0.9970007499375886	1992838	1992838	1998833	1.0	0.9210526315789473	140	140	152
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.391.0	0.999637711308054	0.995719227041622	7402936	7400254	7432069	0.9982046678635548	0.9282136894824707	557	556	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.13075.0	0.7643161922137117	0.9905323486042691	4073674	3113575	3143335	0.003076923076923077	0.5	325	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.21234.0	1.0	0.9871284590579759	2048564	2048564	2075276	1.0	0.9047619047619048	114	114	126
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.9566.0	0.9964855937570628	0.986361491489223	5101573	5083644	5153936	0.9832869080779945	0.9097938144329897	359	353	388
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.36696.1	0.9934455628922018	0.9844486414507206	3234145	3212947	3263702	0.25	0.25	4	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.25104.0	1.0	0.9799832877310066	3171173	3171173	3235946	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.24982.0	0.7465740432197625	0.9741183179812306	4333388	3235195	3321152	0.008908685968819599	0.6666666666666666	449	4	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.3429.0	0.9973584249149874	0.9729453375163111	4632842	4620604	4749089	0.9937694704049844	0.9011299435028248	321	319	354
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.33842.0	0.9930163884672546	0.9683284928815029	2523909	2506283	2588257	0.3333333333333333	0.25	3	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.29336.0	1.0	0.9555134679097446	2326295	2326295	2434602	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.40239.0	0.9903236596394224	0.9434892578089673	2896963	2868931	3040767	0.9736842105263158	0.8638132295719845	228	222	257
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.13662.0	0.9924710367708961	0.9394725423502348	2777142	2756233	2933809	0.9678030303030303	0.7922480620155039	528	511	645
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.35314.0	0.9921312204519844	0.910080712387341	1870684	1855964	2039340	0.9917355371900827	0.8333333333333334	121	120	144
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.33281.0	0.913085006392572	0.9080552825004693	3543957	3235934	3563587	0.027777777777777776	0.034482758620689655	36	1	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.599709228863715	0.9017083499210513	4807905	2883345	3197647	0.019867549668874173	0.75	151	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.19631.0	1.0	0.8270337111534263	1718189	1718189	2077532	1.0	0.7702702702702703	114	114	148
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.11873.0	0.9948606816247592	0.8128471766942832	2548587	2535489	3119269	0.9354838709677419	0.6473214285714286	155	145	224
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.28203.0	0.7050833010911904	0.3028637316574943	1375012	969498	3201103	0.7076923076923077	0.21800947867298578	65	46	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.13662.1	0.9467700492076255	0.18693444358875624	508661	481585	2576224	0.9707446808510638	0.06915498294808639	376	365	5278
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.19631.0	0.6836412981826043	0.15374107354303088	467207	319402	2077532	0.5319148936170213	0.16891891891891891	47	25	148
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.28203.0	0.3256728606481955	0.031843086586092355	312992	101933	3201103	0.09433962264150944	0.023696682464454975	53	5	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S2/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.33281.0	0.321816332320723	0.026100667669962878	289022	93012	3563587	0.125	0.13793103448275862	32	4	29
