sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.25427.0	0.43564642545076065	1.0	4945141	2154333	2154333	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.41428.0	0.9955075111181221	1.0	5901851	5875337	5875337	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.20828.0	0.8832822796923832	1.0	2517287	2223475	2223475	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.17807.0	0.6518586624573508	1.0	3687060	2403442	2403442	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_170.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.29883.0	0.70399649313791	1.0	6588226	4638088	4638088	0.004282655246252677	1.0	467	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.25427.1	0.9176635752753435	1.0	2368405	2173399	2173399	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_133.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
