sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.43290.0	0.9832595600327386	1.0	3292745	3237623	3237623	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_150.fa	OTU_97.249.0	1.0	1.0	1664558	1664558	1664558	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.27551.0	0.946645927555829	1.0	1845145	1746699	1746699	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.40724.0	1.0	1.0	2587727	2587727	2587727	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_83.fa	OTU_97.43292.0	1.0	1.0	2533748	2533748	2533748	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_182.fa	OTU_97.31719.0	1.0	1.0	1910450	1910450	1910450	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_175.fa	OTU_97.39400.0	1.0	1.0	3006811	3006811	3006811	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_167.fa	OTU_97.43871.0	1.0	1.0	2106610	2106610	2106610	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_158.fa	OTU_97.40729.0	1.0	1.0	1972688	1972688	1972688	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.272.0	0.9758680662790601	1.0	5650231	5513880	5513880	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_146.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.300.0	0.7882487044024102	1.0	953614	751685	751685	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_100.fa	OTU_97.44002.0	1.0	1.0	2330323	2330323	2330323	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.43913.0	0.9923269538892602	1.0	1863015	1848720	1848720	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.39229.0	0.9954555607727827	0.9993324648895975	2323499	2312940	2314485	0.9661016949152542	0.9661016949152542	59	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.27530.0	1.0	0.9983625124812456	2307683	2307683	2311468	1.0	0.9342105263157895	71	71	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.39620.0	1.0	0.9972947242314258	1970424	1970424	1975769	1.0	0.9264705882352942	63	63	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.2658.0	0.9953375375474759	0.9967851254049664	2296426	2285719	2293091	0.9836065573770492	0.9090909090909091	61	60	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.40650.0	1.0	0.9955787488754951	2256532	2256532	2266553	1.0	0.8769230769230769	57	57	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.41368.0	1.0	0.9938349733884896	2171113	2171113	2184581	1.0	0.9473684210526315	54	54	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.37012.0	0.7042827680634839	0.9934024972126778	3217195	2265815	2280863	0.03643724696356275	0.9	247	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.3437.0	0.7144398377931612	0.9549772723880658	4030163	2879309	3015055	0.17994100294985252	0.8472222222222222	339	61	72
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.7126.1	0.8987530900570476	0.9473234939431581	2094217	1882184	1986844	0.25555555555555554	0.7419354838709677	90	23	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/3/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.36842.0	0.9661790749671822	0.929543468641524	3011331	2909485	3130015	0.67	0.8375	100	67	80
