sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.162.0	0.9969717931950035	1.0	6665661	6645476	6645476	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.2568.0	0.9979336395742676	1.0	6593719	6580094	6580094	0.7	1.0	10	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.439.0	0.9889891772902829	1.0	6921372	6845162	6845162	0.3333333333333333	1.0	15	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.14853.0	1.0	1.0	7679756	7679756	7679756	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.3066.0	1.0	1.0	7121395	7121395	7121395	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.36060.0	0.8502144542380504	1.0	4909439	4174076	4174076	0.009174311926605505	1.0	218	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_104.fa	OTU_97.272.0	1.0	1.0	5513882	5513882	5513882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.36395.0	0.9653333405630751	0.9927969787902482	7008088	6765141	6814224	0.2692307692307692	0.9333333333333333	104	28	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.36989.0	0.9986396230369441	0.9857238464737521	1846547	1844035	1870742	0.9807692307692307	0.8947368421052632	52	51	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.40357.1	0.9803742267737535	0.9816862320149299	3326646	3261358	3322200	0.3333333333333333	0.3333333333333333	3	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.37012.0	1.0	0.9364058601766694	2132640	2132640	2277474	1.0	0.7419354838709677	69	69	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.27789.0	1.0	0.9336252234828194	3077858	3077858	3296674	1.0	0.8144329896907216	79	79	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.3437.0	0.9103009281749348	0.9324045364845065	3087780	2810809	3014581	0.4913294797687861	0.8333333333333334	173	85	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.4365.0	0.9987001437999591	0.9089855525229237	2598749	2595371	2855239	0.9970059880239521	0.6178107606679035	334	333	539
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.39400.0	1.0	0.8980612136063284	2669143	2669143	2972117	1.0	0.5903614457831325	343	343	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.766.1	0.6716585217218062	0.8774262935703269	5119740	3438717	3919095	0.36622073578595316	0.73	598	219	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.449.0	1.0	0.7719286778221461	1558876	1558876	2019456	1.0	0.5059101654846335	214	214	423
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.194.1	0.9712991490753483	0.7372595095597746	1281077	1244309	1687749	0.9453551912568307	0.49570200573065903	183	173	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/21/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.8170.0	0.9981581584617969	0.543157875255738	4351623	4343608	7996953	0.9947826086956522	0.34251497005988024	575	572	1670
