,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,289,79,family,0.68,0.51,0.34,0.17,0.44,0.62,0.32,True
SemiBin_1,k__Bacteria (UID2495),2993,147,91,79,66,2,0,0,0,53.19,2.2,100.0,1835,1721,354,phylum,0.91,0.86,0.21,0.08,0.17,0.68,0.58,True
SemiBin_10,k__Bacteria (UID3187),2258,188,117,111,77,0,0,0,0,38.79,0.0,0.0,3191,2946,659,order,0.77,0.71,0.35,0.09,0.19,0.71,0.5,True
SemiBin_100,k__Bacteria (UID1452),924,161,108,25,135,1,0,0,0,83.8,0.93,100.0,2719,2466,387,order,0.66,0.59,0.28,0.07,0.15,0.62,0.37,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,353,95,order,0.77,0.73,0.83,0.12,0.27,0.81,0.59,False
SemiBin_102,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,1112,951,247,genus,0.56,0.48,0.27,0.41,1.6,0.59,0.28,True
SemiBin_103,c__Deltaproteobacteria (UID3216),83,247,155,210,36,1,0,0,0,15.25,0.22,100.0,794,660,207,class,0.74,0.62,0.26,0.4,1.58,0.55,0.34,True
SemiBin_104,k__Bacteria (UID1452),924,160,109,101,59,0,0,0,0,38.33,0.0,0.0,947,824,226,order,0.6,0.52,0.31,0.12,0.29,0.57,0.3,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.41,0.0,0.0,779,731,188,genus,0.56,0.53,0.65,0.08,0.17,0.69,0.36,False
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,682,606,136,genus,0.57,0.5,0.28,0.18,0.46,0.62,0.31,True
SemiBin_108,k__Bacteria (UID2495),2993,147,91,65,80,2,0,0,0,51.83,1.65,50.0,1878,1687,389,phylum,0.9,0.81,0.2,0.24,0.68,0.6,0.48,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,246,88,phylum,0.91,0.79,0.4,0.13,0.31,0.6,0.47,True
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,273,94,phylum,0.86,0.58,0.36,0.31,0.94,0.57,0.33,True
SemiBin_110,c__Gammaproteobacteria (UID4202),67,481,276,123,348,10,0,0,0,73.81,1.87,50.0,2714,2635,478,genus,0.85,0.83,0.59,0.03,0.05,0.96,0.8,False
SemiBin_111,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,43.35,1.1,100.0,1917,1791,403,phylum,0.88,0.82,0.35,0.14,0.33,0.66,0.54,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.4,0.0,0.0,1565,1391,436,genus,0.77,0.68,0.37,0.07,0.16,0.73,0.5,True
SemiBin_113,k__Bacteria (UID2982),88,230,148,183,46,1,0,0,0,19.05,0.68,100.0,554,480,148,genus,0.71,0.61,0.42,0.16,0.41,0.67,0.41,True
SemiBin_114,k__Bacteria (UID1452),924,161,108,45,114,2,0,0,0,67.54,1.01,100.0,1537,1323,294,phylum,0.88,0.76,0.13,0.63,2.47,0.53,0.4,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.07,0.0,0.0,1963,1576,392,order,0.75,0.6,0.36,0.24,0.63,0.73,0.44,True
SemiBin_118,k__Bacteria (UID1452),924,163,110,61,99,3,0,0,0,72.62,2.73,66.67,2855,2635,356,class,0.85,0.78,0.24,0.08,0.18,0.74,0.58,True
SemiBin_119,k__Bacteria (UID3187),2258,181,110,53,123,5,0,0,0,65.28,4.09,20.0,1917,1762,292,phylum,0.88,0.81,0.11,0.07,0.16,0.62,0.5,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.93,0.0,0.0,1115,1025,257,order,0.81,0.75,0.49,0.05,0.11,0.82,0.61,False
SemiBin_120,k__Bacteria (UID1452),924,161,108,35,121,5,0,0,0,72.87,2.6,60.0,2374,2257,317,family,0.67,0.63,0.38,0.07,0.15,0.71,0.45,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,530,487,142,family,0.68,0.63,0.1,0.56,3.24,0.63,0.4,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,17.14,0.0,0.0,711,634,176,order,0.81,0.72,0.42,0.04,0.09,0.78,0.57,True
SemiBin_123,k__Bacteria (UID2495),2993,147,91,15,129,3,0,0,0,91.08,2.2,66.67,2309,2195,249,class,0.86,0.82,0.27,0.03,0.06,0.7,0.57,True
SemiBin_125,k__Archaea (UID2),207,149,107,46,92,11,0,0,0,63.08,8.02,72.73,1337,1150,256,kingdom,1.0,0.86,0.14,0.05,0.1,0.63,0.54,True
SemiBin_126,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,10.34,0.0,0.0,609,568,146,class,0.86,0.81,0.37,0.14,0.35,0.75,0.61,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.24,0.0,0.0,351,307,92,family,0.64,0.56,0.66,0.29,0.85,0.79,0.44,False
SemiBin_129,k__Bacteria (UID2982),88,230,148,31,190,9,0,0,0,83.9,4.45,44.44,3102,2879,413,order,0.83,0.77,0.5,0.04,0.08,0.92,0.71,False
SemiBin_13,k__Bacteria (UID1452),924,161,108,121,40,0,0,0,0,21.28,0.0,0.0,894,798,218,class,0.86,0.77,0.44,0.14,0.32,0.65,0.5,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,217,59,phylum,0.89,0.76,0.28,0.62,3.01,0.59,0.45,True
SemiBin_132,k__Archaea (UID2),207,145,103,140,4,1,0,0,0,4.37,0.97,0.0,791,541,189,phylum,0.85,0.58,0.46,0.25,0.73,0.65,0.38,False
SemiBin_133,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,17.7,0.0,0.0,811,726,178,phylum,0.86,0.77,0.27,0.24,0.66,0.59,0.46,True
SemiBin_134,k__Bacteria (UID3187),2258,188,117,24,157,7,0,0,0,86.04,3.3,85.71,3074,2898,314,class,0.92,0.86,0.18,0.05,0.11,0.74,0.64,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.82,0.0,0.0,1771,1645,374,genus,0.69,0.64,0.41,0.07,0.15,0.72,0.46,True
SemiBin_136,k__Bacteria (UID3187),2258,188,117,127,60,1,0,0,0,26.06,0.85,0.0,1459,1240,376,family,0.52,0.44,0.19,0.35,1.19,0.55,0.24,True
SemiBin_138,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,22.63,0.0,0.0,1523,1463,333,order,0.87,0.83,0.73,0.02,0.05,0.81,0.67,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,253,65,genus,0.6,0.49,0.38,0.32,1.1,0.71,0.35,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.15,0.0,0.0,1554,1459,335,class,0.84,0.79,0.45,0.1,0.22,0.78,0.62,False
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,710,600,167,phylum,0.85,0.72,0.36,0.31,0.92,0.61,0.44,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,310,272,74,genus,0.52,0.46,0.41,0.37,1.35,0.6,0.27,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,94,7,3,0,0,0,8.85,1.03,100.0,380,344,101,phylum,0.91,0.82,0.37,0.1,0.22,0.68,0.56,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.1,1.72,100.0,683,620,173,phylum,0.95,0.87,0.3,0.08,0.17,0.59,0.51,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,398,325,109,genus,0.72,0.59,0.38,0.46,1.67,0.61,0.36,True
SemiBin_148,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.93,0.0,0.0,196,138,47,family,0.59,0.42,0.54,0.35,1.27,0.59,0.25,False
SemiBin_149,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,533,488,135,family,0.66,0.6,0.6,0.07,0.15,0.72,0.43,False
SemiBin_15,k__Bacteria (UID1452),924,161,108,64,96,1,0,0,0,67.3,0.93,100.0,2480,2343,401,class,0.88,0.83,0.4,0.09,0.2,0.78,0.65,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,209,71,genus,0.56,0.43,0.54,0.18,0.46,0.67,0.29,False
SemiBin_151,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,405,327,103,phylum,0.86,0.69,0.2,0.63,3.17,0.51,0.36,True
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,406,323,111,class,0.79,0.63,0.2,0.5,2.24,0.54,0.34,True
SemiBin_153,k__Bacteria (UID2495),2993,147,91,65,81,1,0,0,0,60.3,1.1,100.0,3065,2875,471,genus,0.74,0.7,0.31,0.09,0.2,0.68,0.47,True
SemiBin_154,c__Deltaproteobacteria (UID3216),83,247,155,198,45,4,0,0,0,17.94,1.29,75.0,1082,957,290,phylum,0.88,0.78,0.32,0.16,0.42,0.61,0.48,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.85,0.0,0.0,1008,927,237,genus,0.58,0.53,0.61,0.17,0.43,0.73,0.39,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,16.93,0.0,0.0,830,740,193,phylum,0.89,0.8,0.1,0.23,0.64,0.52,0.41,True
SemiBin_159,k__Bacteria (UID3187),2258,188,117,107,78,3,0,0,0,39.07,1.71,66.67,2233,1901,510,family,0.72,0.61,0.39,0.17,0.42,0.59,0.36,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,380,106,order,0.58,0.46,0.28,0.55,3.09,0.61,0.28,True
SemiBin_160,k__Archaea (UID2),207,145,103,120,25,0,0,0,0,20.23,0.0,0.0,306,295,68,kingdom,1.0,0.96,0.58,0.04,0.09,0.79,0.76,False
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1945,1476,324,genus,0.59,0.44,0.21,0.69,3.06,0.58,0.26,True
SemiBin_162,k__Archaea (UID2),207,145,103,73,49,23,0,0,0,44.1,15.05,60.87,1990,1684,411,kingdom,1.0,0.85,0.2,0.08,0.18,0.66,0.56,True
SemiBin_163,k__Bacteria (UID2495),2993,147,91,57,86,4,0,0,0,69.51,3.85,50.0,2150,2021,379,phylum,0.89,0.84,0.21,0.09,0.19,0.69,0.58,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,9.01,0.0,0.0,369,306,93,family,0.59,0.49,0.36,0.29,0.82,0.61,0.3,True
SemiBin_166,k__Archaea (UID2),207,145,103,102,42,1,0,0,0,28.75,0.97,0.0,1185,955,248,family,0.5,0.4,0.26,0.7,3.28,0.52,0.21,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,31.43,0.0,0.0,1301,1215,296,class,0.87,0.81,0.32,0.09,0.2,0.75,0.61,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.97,0.0,0.0,398,353,97,class,0.83,0.74,0.29,0.09,0.19,0.7,0.52,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1576,1412,399,class,0.84,0.76,0.43,0.11,0.23,0.72,0.54,True
