sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.23667.1	0.9856896684989929	1.0	2199390	2167916	2167916	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.29545.0	0.8904726002936392	1.0	2394095	2131876	2131876	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.13253.0	0.9748755040255442	1.0	2627595	2561578	2561578	0.11764705882352941	1.0	17	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.37776.0	0.7265418158253925	1.0	2990662	2172841	2172841	0.008064516129032258	1.0	124	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.35311.1	0.95071717619596	1.0	1926026	1831106	1831106	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.720016479209483	1.0	2968589	2137433	2137433	0.009900990099009901	1.0	101	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9312566034937062	1.0	2251649	2096863	2096863	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.35197.0	0.8616495494451071	1.0	2061569	1776350	1776350	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_177.fa	OTU_97.39998.0	1.0	1.0	2109742	2109742	2109742	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_170.fa	OTU_97.14837.0	0.9922523775111216	1.0	1819655	1805557	1805557	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_162.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_156.fa	OTU_97.741.0	0.9764932050114736	1.0	2248201	2195353	2195353	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.44228.0	0.7374298266821172	1.0	2998825	2211423	2211423	0.016666666666666666	1.0	120	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.5013794305002262	1.0	3409378	1709392	1709392	0.005208333333333333	1.0	192	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.23.1	0.7118112556791469	1.0	2992747	2130271	2130271	0.05844155844155844	1.0	154	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_128.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_127.fa	OTU_97.30766.0	1.0	1.0	2767873	2767873	2767873	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_114.fa	OTU_97.39679.0	0.998405313841242	1.0	1798473	1795605	1795605	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_104.fa	OTU_97.39112.0	0.931972504601863	1.0	1960619	1827243	1827243	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.35864.0	0.873663910610482	1.0	2542401	2221204	2221204	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_134.fa	OTU_97.45053.0	1.0	0.9992852944633831	1912707	1912707	1914075	1.0	0.9166666666666666	11	11	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.20271.0	1.0	0.9990732879439078	1967503	1967503	1969328	1.0	0.9629629629629629	52	52	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.44550.0	0.9896451020173609	0.9977629958595545	2079499	2057966	2062580	0.88	0.9166666666666666	50	44	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.20733.0	0.6832473073011939	0.9976369048792888	3035709	2074140	2079053	0.008849557522123894	0.5	113	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.44294.0	1.0	0.9955248613612037	1914018	1914018	1922622	1.0	0.88	44	44	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.41395.1	0.9517690315733428	0.9912750629840612	1694119	1612410	1626602	0.7326732673267327	0.9135802469135802	101	74	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.35088.0	0.5356052669338528	0.9777802762723683	3052554	1634964	1672118	0.016055045871559634	0.875	436	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.34527.0	0.7578252180232559	0.9711129591929863	2752000	2085535	2147572	0.23346303501945526	0.8823529411764706	257	60	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.23667.0	0.8517763596297347	0.9624913273600647	2425072	2065619	2146117	0.025974025974025976	0.6666666666666666	77	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_183.fa	OTU_97.33727.0	0.997515740153253	0.9517776278090199	2458680	2452572	2576833	0.5	0.2	2	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.56.0	1.0	0.9100682517218388	1580612	1580612	1736806	1.0	0.6170212765957447	203	203	329
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.29547.1	0.8263016817573512	0.9072267079860101	2041436	1686842	1859339	0.4649122807017544	0.7464788732394366	114	53	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.42948.0	1.0	0.9071463722614093	2140137	2140137	2359197	1.0	0.6148796498905909	281	281	457
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.42878.0	0.9986095932859299	0.9064900608784081	2113770	2110831	2328576	0.9961389961389961	0.6216867469879518	259	258	415
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.43848.0	0.9697370613196915	0.8941535531683338	1632624	1583216	1770631	0.9901960784313726	0.6029850746268657	204	202	335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.5805.0	0.9759737356617132	0.8825530610496234	2247915	2193906	2485863	0.890625	0.7808219178082192	64	57	73
