sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.34011.0	0.7765202120726507	1.0	3346589	2598694	2598694	0.004807692307692308	1.0	416	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.37297.0	0.9817863762123389	1.0	2728507	2678811	2678811	0.2857142857142857	1.0	14	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.17807.0	0.9988052315482038	1.0	2406324	2403449	2403449	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_157.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.36502.0	0.8945193071432652	1.0	2170492	1941547	1941547	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_138.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_135.fa	OTU_97.32155.0	1.0	1.0	2419380	2419380	2419380	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.36230.0	0.9786677637159434	1.0	2357840	2307542	2307542	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.34913.0	0.6186503804120235	1.0	3777746	2337104	2337104	0.00909090909090909	1.0	110	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.32419.1	0.8956045974886769	1.0	2639963	2364363	2364363	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.21926.0	0.9988052503319762	1.0	2741160	2737885	2737885	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.11114.0	0.7769937499527358	1.0	3041417	2363162	2363162	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_102.fa	OTU_97.34382.0	0.9736666978492391	1.0	2629674	2560426	2560426	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.37290.0	0.9826136444826592	1.0	2841251	2791852	2791852	0.4	1.0	15	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.89.0	0.977019353496217	0.9986692933294509	3412045	3333634	3338076	0.09090909090909091	0.5	11	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.22985.0	1.0	0.9944770892114126	2418979	2418979	2432413	1.0	0.8893805309734514	201	201	226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.44585.0	0.48412838054804946	0.9913184258144677	5814183	2814811	2839462	0.0035087719298245615	0.5	285	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35712.0	0.7059452786390708	0.9908372813772125	4108487	2900367	2927188	0.009259259259259259	0.5	108	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.2571.0	0.9894159026655085	0.9848019035910343	7213558	7137209	7247355	0.9844020797227037	0.8958990536277602	577	568	634
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.80.0	0.7761763934008361	0.9824051613261326	2918794	2265499	2306074	0.008130081300813009	0.5	123	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_216.fa	OTU_97.1263.0	1.0	0.9813406696535105	2808702	2808702	2862107	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.1	0.6167779780493795	0.9808165046982332	4637591	2860364	2916309	0.008064516129032258	0.5	124	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.35323.1	0.9954900933865811	0.9784811442107872	2430649	2419687	2472901	0.9877049180327869	0.8795620437956204	244	241	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.12006.0	0.9345609569810036	0.9783309783468335	2773054	2591588	2648989	0.125	0.8	32	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.10083.0	1.0	0.9775815553492402	2193301	2193301	2243599	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.34817.0	0.9988246334696443	0.9773997713812292	2494541	2491609	2549222	0.9950738916256158	0.8706896551724138	203	202	232
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.7928.0	1.0	0.9761145662050221	2644023	2644023	2708722	1.0	0.870722433460076	229	229	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.35048.0	0.9918607093590484	0.9745506666327264	2508941	2488520	2553505	0.9806763285024155	0.8942731277533039	207	203	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.2075.0	0.998540208944476	0.973198232203822	3524477	3519332	3616254	0.9931740614334471	0.8765060240963856	293	291	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.13430.0	0.991352659721705	0.9724159992472377	5921127	5869925	6036434	0.980806142034549	0.884083044982699	521	511	578
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.36159.0	0.9987928550097269	0.9710474379980153	5320819	5314396	5472849	0.9954648526077098	0.8959183673469387	441	439	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.989.0	1.0	0.9701940536270994	3797910	3797910	3914588	1.0	0.8795518207282913	314	314	357
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.1427.0	0.9901976258505557	0.9626837206976866	3091802	3061495	3180167	0.9962962962962963	0.8996655518394648	270	269	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.38539.0	1.0	0.937283730070938	6121849	6121849	6531479	1.0	0.8383838383838383	498	498	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.404.0	0.9972423284673306	0.9207537855794872	3127276	3118652	3387064	0.9888475836431226	0.8184615384615385	269	266	325
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.42098.0	0.9648522089615036	0.9007724433993239	2476571	2389525	2652751	0.92018779342723	0.7747035573122529	213	196	253
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.7131.0	1.0	0.8759709415090163	2065783	2065783	2358278	1.0	0.7360594795539034	198	198	269
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.4332.0	0.97944837567863	0.8720229510371046	1651305	1617368	1854731	0.9731543624161074	0.7512953367875648	149	145	193
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.2559.0	0.9989630219685309	0.8585629908811514	7271128	7263588	8460169	0.9929577464788732	0.7540106951871658	568	564	748
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.26567.0	0.5086820151242201	0.853014099178483	5589313	2843183	3333102	0.5022222222222222	0.7174603174603175	450	226	315
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.39911.0	0.9993902815422318	0.8387532516569962	5281126	5277906	6292561	0.9953051643192489	0.7198641765704584	426	424	589
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.7565.0	1.0	0.8365859307278145	5689257	5689257	6800565	1.0	0.7703349282296651	483	483	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.35920.0	0.5532812551183803	0.8144698833072783	4151704	2297060	2820313	0.017045454545454544	0.6	176	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.9612.1	0.9961363092951024	0.790230310794725	4203235	4186995	5298449	0.9840848806366048	0.7203883495145631	377	371	515
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.20680.0	0.8664683559667398	0.758147249261318	2414057	2091704	2758968	0.7543103448275862	0.6363636363636364	232	175	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.40264.1	0.9922447219038885	0.7464598641230215	4337691	4304051	5765951	0.973568281938326	0.600951733514616	908	884	1471
