sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9422840857101549	1.0	2524555	2378848	2378848	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.34382.0	0.999399662373556	1.0	2560226	2558689	2558689	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	0.9990834857177342	1.0	2038157	2036289	2036289	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.44585.0	0.8116184325574735	1.0	3498527	2839469	2839469	0.1	1.0	20	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.29637.1	0.9885958706303485	1.0	2463669	2435573	2435573	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.41511.0	0.9441562718353592	1.0	1770351	1671488	1671488	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.32238.0	1.0	1.0	2262170	2262170	2262170	1.0	1.0	46	46	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.35712.0	0.6985101282357832	1.0	4190562	2927150	2927150	0.07407407407407407	1.0	27	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.35048.0	0.9269433065281913	1.0	2766509	2564397	2564397	0.30434782608695654	1.0	23	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.40126.0	0.9660606778347186	1.0	4644200	4486579	4486579	0.15	1.0	20	3	3
