sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.7019853259941409	1.0	3044840	2137433	2137433	0.00909090909090909	1.0	110	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.30766.0	1.0	1.0	2767873	2767873	2767873	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_181.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.13253.0	0.968578771623151	1.0	2644677	2561578	2561578	0.10526315789473684	1.0	19	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.35197.0	0.9572068431115164	1.0	1855764	1776350	1776350	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_165.fa	OTU_97.741.0	0.9730980543384551	1.0	2256045	2195353	2195353	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.35311.1	0.932144709761398	1.0	1964401	1831106	1831106	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9597949191170042	1.0	2184699	2096863	2096863	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.37776.0	0.756584736204898	1.0	2871907	2172841	2172841	0.011494252873563218	1.0	87	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.6815833669594398	1.0	2507972	1709392	1709392	0.007874015748031496	1.0	127	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_189.fa	OTU_97.14837.0	0.9957458096445595	1.0	1813271	1805557	1805557	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_198.fa	OTU_97.39998.0	1.0	1.0	2109742	2109742	2109742	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_117.fa	OTU_97.39679.0	0.9885248636212742	1.0	1816449	1795605	1795605	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.29545.0	0.881728586335638	1.0	2417837	2131876	2131876	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_105.fa	OTU_97.39112.0	0.9307609984051313	1.0	1963171	1827243	1827243	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.23667.1	0.9886086709082419	1.0	2192896	2167916	2167916	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.35864.0	0.9354663319905577	1.0	2374435	2221204	2221204	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.44228.0	0.7413367187156913	1.0	2983021	2211423	2211423	0.017094017094017096	1.0	117	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.23.1	0.7123337096295266	1.0	2990552	2130271	2130271	0.059602649006622516	1.0	151	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_145.fa	OTU_97.45053.0	1.0	0.9992852944633831	1912707	1912707	1914075	1.0	0.9166666666666666	11	11	12
