,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID3187),2258,188,117,159,29,0,0,0,0,12.24,0.0,0.0,700,648,216,phylum,0.85,0.79,0.25,0.19,0.45,0.61,0.48,True
SemiBin_1,k__Bacteria (UID3187),2258,188,117,120,65,3,0,0,0,33.95,2.56,66.67,1704,1437,395,family,0.72,0.61,0.3,0.24,0.57,0.61,0.37,True
SemiBin_10,k__Archaea (UID2),207,149,107,40,96,12,1,0,0,74.3,10.75,73.33,1991,1752,289,kingdom,1.0,0.88,0.14,0.03,0.06,0.81,0.71,True
SemiBin_100,c__Gammaproteobacteria (UID4202),67,481,276,177,300,4,0,0,0,62.28,1.45,50.0,2013,1967,369,family,0.83,0.81,0.41,0.04,0.09,0.81,0.66,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,408,115,class,0.75,0.52,0.21,0.76,6.91,0.58,0.3,True
SemiBin_102,k__Bacteria (UID203),5449,104,58,83,19,2,0,0,0,24.14,0.69,0.0,1273,1206,307,family,0.79,0.75,0.47,0.07,0.15,0.74,0.55,False
SemiBin_103,k__Bacteria (UID2495),2993,147,91,79,67,1,0,0,0,58.23,1.1,0.0,2864,2684,456,phylum,0.87,0.82,0.23,0.17,0.43,0.66,0.54,True
SemiBin_104,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,19.82,0.0,0.0,1331,1130,332,order,0.53,0.45,0.22,0.41,1.41,0.56,0.25,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,16.77,0.0,0.0,426,397,104,class,0.89,0.83,0.34,0.07,0.15,0.76,0.63,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,901,686,213,order,0.59,0.45,0.46,0.32,1.09,0.69,0.31,False
SemiBin_108,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,24.92,0.0,0.0,858,781,210,order,0.82,0.75,0.19,0.14,0.32,0.71,0.53,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,187,40,order,0.55,0.44,0.32,0.57,2.56,0.57,0.25,True
SemiBin_11,k__Bacteria (UID2982),88,230,148,186,44,0,0,0,0,15.85,0.0,0.0,702,617,220,family,0.7,0.62,0.53,0.28,0.85,0.64,0.39,False
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,761,708,188,phylum,0.91,0.84,0.34,0.12,0.27,0.67,0.56,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,500,438,57,family,0.56,0.49,0.27,0.46,2.19,0.66,0.32,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,26.21,0.0,0.0,1139,1089,269,family,0.72,0.69,0.24,0.11,0.25,0.69,0.48,True
SemiBin_114,k__Archaea (UID2),207,145,103,56,84,5,0,0,0,59.0,3.72,60.0,1326,1165,277,kingdom,1.0,0.88,0.41,0.06,0.13,0.69,0.61,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,566,213,family,0.54,0.4,0.59,0.28,0.85,0.63,0.25,False
SemiBin_117,p__Proteobacteria (UID3880),1495,261,164,202,59,0,0,0,0,19.29,0.0,0.0,902,853,210,genus,0.6,0.57,0.53,0.07,0.16,0.7,0.4,False
SemiBin_12,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,45.69,1.72,0.0,2642,2456,468,genus,0.73,0.68,0.31,0.07,0.16,0.68,0.46,True
SemiBin_120,k__Bacteria (UID2982),88,230,148,132,92,6,0,0,0,46.68,2.07,16.67,1387,1272,306,family,0.8,0.73,0.35,0.06,0.13,0.77,0.56,True
SemiBin_121,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,10.53,0.0,0.0,313,275,79,order,0.71,0.63,0.26,0.33,1.08,0.62,0.39,True
SemiBin_122,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,318,268,83,class,0.7,0.59,0.16,0.67,5.02,0.54,0.31,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,770,644,220,order,0.52,0.44,0.37,0.42,1.63,0.55,0.24,True
SemiBin_126,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.0,0.0,0.0,719,641,159,order,0.77,0.69,0.31,0.04,0.08,0.67,0.46,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,237,72,genus,0.71,0.65,0.9,0.12,0.29,0.83,0.54,False
SemiBin_132,k__Archaea (UID2),207,149,107,112,37,0,0,0,0,26.06,0.0,0.0,568,516,134,class,0.83,0.76,0.49,0.05,0.11,0.69,0.52,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1353,1127,264,family,0.72,0.6,0.25,0.25,0.63,0.68,0.41,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,411,370,112,family,0.74,0.67,0.44,0.08,0.18,0.77,0.52,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,111,119,0,0,0,0,50.75,0.0,0.0,1210,1135,274,genus,0.82,0.77,0.4,0.06,0.12,0.78,0.6,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,307,99,kingdom,1.0,0.74,0.4,0.13,0.29,0.67,0.49,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,229,67,family,0.84,0.8,0.19,0.24,0.64,0.74,0.59,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.3,0.0,0.0,738,649,190,phylum,0.89,0.78,0.32,0.19,0.47,0.63,0.5,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,245,71,phylum,0.89,0.76,0.37,0.32,1.0,0.64,0.48,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,824,631,197,family,0.59,0.46,0.3,0.49,1.31,0.6,0.27,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,270,232,66,class,0.76,0.66,0.09,0.61,3.81,0.51,0.33,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,372,297,71,order,0.62,0.5,0.33,0.81,8.6,0.59,0.29,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,338,102,phylum,0.92,0.73,0.32,0.32,1.06,0.59,0.43,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.11,0.0,0.0,245,212,75,order,0.49,0.42,0.39,0.66,4.92,0.55,0.24,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,184,69,family,0.72,0.62,0.39,0.3,0.81,0.59,0.36,True
SemiBin_166,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,319,303,94,phylum,0.93,0.88,0.8,0.16,0.38,0.63,0.56,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,42.01,0.0,0.0,2004,1739,588,order,0.5,0.44,0.17,0.58,3.06,0.55,0.24,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,342,130,order,0.55,0.44,0.55,0.69,5.18,0.6,0.26,False
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,278,183,58,class,0.7,0.46,0.25,0.57,3.62,0.46,0.21,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,29,155,4,0,0,0,85.27,3.42,0.0,3393,3284,329,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,385,335,95,phylum,0.95,0.83,0.27,0.09,0.2,0.78,0.65,True
SemiBin_19,k__Bacteria (UID2982),88,230,148,60,164,6,0,0,0,72.83,2.54,33.33,2920,2635,483,order,0.78,0.7,0.39,0.05,0.1,0.86,0.61,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,64,120,4,0,0,0,78.06,2.99,0.0,3178,2981,374,genus,0.88,0.82,0.16,0.03,0.06,0.75,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,63,38,3,0,0,0,58.78,4.31,100.0,2902,2673,613,phylum,0.93,0.86,0.17,0.04,0.09,0.72,0.62,True
SemiBin_203,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,220,169,42,kingdom,1.0,0.77,0.29,0.44,0.98,0.47,0.36,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,7.89,0.0,0.0,653,569,167,class,0.77,0.67,0.19,0.39,1.53,0.55,0.37,True
SemiBin_22,k__Bacteria (UID203),5449,103,57,83,18,2,0,0,0,22.71,3.51,0.0,1738,1609,417,order,0.79,0.73,0.55,0.32,0.82,0.74,0.54,False
SemiBin_23,k__Bacteria (UID2495),2993,147,91,48,93,6,0,0,0,65.93,6.59,66.67,2845,2744,421,phylum,0.93,0.9,0.24,0.03,0.06,0.83,0.75,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.59,0.0,0.0,1430,1379,308,phylum,0.95,0.92,0.39,0.05,0.1,0.91,0.84,True
SemiBin_26,k__Bacteria (UID2982),88,230,148,164,66,0,0,0,0,26.29,0.0,0.0,1091,957,268,family,0.7,0.62,0.33,0.15,0.38,0.69,0.42,True
SemiBin_27,c__Alphaproteobacteria (UID3305),564,349,230,168,179,2,0,0,0,46.48,0.87,100.0,2199,1999,501,phylum,0.94,0.86,0.3,0.02,0.04,0.64,0.55,True
SemiBin_28,c__Gammaproteobacteria (UID4202),67,481,276,122,351,7,1,0,0,72.68,2.45,50.0,2566,2490,449,order,0.87,0.84,0.49,0.06,0.12,0.94,0.79,False
