sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.25906.0	1.0	1.0	5954313	5954313	5954313	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.7000.0	0.9994426119441112	1.0	4560557	4558015	4558015	0.972972972972973	1.0	37	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.1154.0	1.0	1.0	4899571	4899571	4899571	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.21930.0	1.0	1.0	5188963	5188963	5188963	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.427.0	0.9995827175139577	1.0	2746341	2745195	2745195	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.22975.0	0.9981637754759745	1.0	4113876	4106322	4106322	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.1367.0	1.0	1.0	4103239	4103239	4103239	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.44483.0	0.9950717574331789	1.0	2989098	2974367	2974367	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.156.0	1.0	1.0	5287935	5287935	5287935	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
