sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	1.0	1.0	7121770	7121770	7121770	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.43292.0	0.9948857107299571	1.0	2547177	2534150	2534150	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.40729.0	0.9900149604959597	1.0	1992581	1972685	1972685	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.14853.0	1.0	1.0	7679751	7679751	7679751	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.3272.0	1.0	1.0	6823481	6823481	6823481	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.38349.0	0.9893088948787062	1.0	2086875	2064564	2064564	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.162.0	1.0	1.0	6645472	6645472	6645472	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.40488.0	0.9858768361895182	1.0	2019944	1991416	1991416	0.5384615384615384	1.0	13	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.272.0	1.0	1.0	5513878	5513878	5513878	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.36395.0	1.0	1.0	6813961	6813961	6813961	1.0	1.0	31	31	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.31171.0	0.9141153029055887	1.0	2122427	1940143	1940143	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.40489.0	0.9636962809892691	1.0	1675338	1614517	1614517	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.37770.0	0.9966494462060528	1.0	1842382	1836209	1836209	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.43913.0	0.9841126201560951	1.0	1878598	1848752	1848752	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44851.0	1.0	0.9999099955357785	1666434	1666434	1666584	1.0	0.9375	15	15	16
