sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_132.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.6718377608678515	1.0	3577386	2403423	2403423	0.006711409395973154	1.0	149	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.20828.0	0.9156207765296736	1.0	2428394	2223488	2223488	0.022727272727272728	1.0	44	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.8880640769472724	1.0	3436743	3052048	3052048	0.013513513513513514	1.0	74	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_134.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.29883.0	0.9964236156092519	1.0	4654701	4638054	4638054	0.6	1.0	5	3	3
