sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.34821.0	0.5875528137349006	1.0	4820479	2832286	2832286	0.002320185614849188	1.0	431	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.44656.0	0.9037952335069903	1.0	2290531	2070171	2070171	0.05555555555555555	1.0	36	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.45246.0	0.5245385434934478	1.0	3882056	2036288	2036288	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.44564.0	0.8144983755206927	1.0	2199474	1791468	1791468	0.046153846153846156	1.0	130	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.35501.0	0.9690199114919207	1.0	2653995	2571774	2571774	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_125.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.34382.0	0.9685078149823728	1.0	2643640	2560386	2560386	0.5789473684210527	1.0	19	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.44594.0	0.7675389254480786	1.0	2486227	1908276	1908276	0.007936507936507936	1.0	126	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9439442820192355	1.0	3233283	3052039	3052039	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.45281.1	0.9806631338086087	1.0	3416686	3350618	3350618	0.045454545454545456	1.0	22	1	1
