sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9864750153744842	1.0	2411463	2378848	2378848	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.34663.1	1.0	1.0	2658359	2658359	2658359	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.40126.0	0.9596738727747038	1.0	4675108	4486579	4486579	0.12	1.0	25	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.41511.0	0.9660373171075658	1.0	1730252	1671488	1671488	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.45246.0	0.9868648322761744	1.0	2063392	2036289	2036289	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.29637.1	0.9994673497284017	1.0	2436871	2435573	2435573	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.35048.0	0.9629928518989315	1.0	2662945	2564397	2564397	0.4117647058823529	1.0	17	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.34382.0	1.0	1.0	2558689	2558689	2558689	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.31367.0	0.9897238112365551	1.0	2007359	1986731	1986731	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.45310.0	0.9955096536878655	1.0	2424980	2414091	2414091	0.9821428571428571	1.0	56	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.35999.0	0.9986484655623077	0.9998759294948676	2420952	2417680	2417980	0.9615384615384616	0.9803921568627451	52	50	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.34817.0	0.9660336046204369	0.9989386882342939	2645291	2555440	2558155	0.7833333333333333	0.9591836734693877	60	47	49
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.544.0	1.0	0.9987418545637917	2956982	2956982	2960707	1.0	0.9464285714285714	53	53	56
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.19062.0	0.9906061393313735	0.9982033217054446	3656750	3622399	3628919	0.9625	0.9390243902439024	80	77	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.32238.0	1.0	0.996435281168082	2254106	2254106	2262170	1.0	0.9782608695652174	45	45	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.27214.0	0.9755364551042428	0.9950899758467298	2801679	2733140	2746626	0.9074074074074074	0.9607843137254902	54	49	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.35057.0	0.6855733898863736	0.993763640680752	4010866	2749743	2766999	0.12903225806451613	0.8	31	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.35920.0	0.6532747268747074	0.9926861645549154	4285762	2799780	2820408	0.03333333333333333	0.5	30	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.44585.0	0.7686809882797843	0.9913177428596684	3661878	2814816	2839469	0.037037037037037035	0.5	27	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.35712.0	0.43787211300096923	0.99083272124763	6623660	2900316	2927150	0.07692307692307693	0.5	13	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.42356.0	0.9473021104941095	0.9870431110684044	2179537	2064680	2091783	0.82	0.9318181818181818	50	41	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.45365.1	0.9914572783705178	0.986953615726304	2119348	2101243	2129019	0.9464285714285714	0.8688524590163934	56	53	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.9680.0	1.0	0.982971672330162	2571621	2571621	2616170	1.0	0.8536585365853658	35	35	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.44660.0	0.9983167031324213	0.9790505852768987	2054896	2051437	2095333	0.9666666666666667	0.9354838709677419	30	29	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.98.0	1.0	0.9709682775134908	2491324	2491324	2565814	1.0	0.9117647058823529	62	62	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.5427.0	1.0	0.950007786385053	3410147	3410147	3589599	1.0	0.8395061728395061	68	68	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.37453.0	0.9979850771514329	0.9439747694910723	2157899	2153551	2281365	0.92	0.9019607843137255	50	46	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.37739.0	0.9866392114961224	0.8354552520549859	2350984	2319573	2776418	0.639344262295082	0.8125	61	39	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.8165.0	0.5040327337810389	0.834007923576929	3280281	1653369	1982438	0.5	0.5869565217391305	54	27	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.37297.0	0.8417372942746031	0.7699403049817771	2450293	2062503	2678783	0.14285714285714285	0.5	14	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.38699.0	0.5105769002242004	0.519435013449662	3029432	1546758	2977770	0.4166666666666667	0.43859649122807015	60	25	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.36530.0	0.22422723594657815	0.4502050755789026	6022181	1350337	2999382	0.21951219512195122	0.34615384615384615	82	18	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.35010.0	0.30278032667558363	0.2917001147704697	2714681	821952	2817798	0.21428571428571427	0.1935483870967742	56	12	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.39762.0	0.5258086119901192	0.2607373571007641	1509593	793757	3044278	0.5384615384615384	0.2153846153846154	26	14	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.42478.0	0.2286274576099268	0.24499684194427537	3075956	703248	2870437	0.203125	0.19696969696969696	64	13	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.36183.0	0.41848808879686994	0.23735021910157003	1598705	669039	2818784	0.4838709677419355	0.2459016393442623	31	15	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.34832.0	0.7018257215629974	0.18330998641356872	743213	521606	2845486	0.6363636363636364	0.12962962962962962	11	7	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.34344.0	0.40887276418102725	0.16188734126407195	819722	335162	2070341	0.18181818181818182	0.13953488372093023	33	6	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.38699.0	0.5857695244193779	0.08785903545270454	446633	261624	2977770	0.4230769230769231	0.19298245614035087	26	11	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.29637.0	0.34225645467293575	0.08676035162702778	484920	165967	1912936	0.7426900584795322	0.03023089740537967	171	127	4201
