,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2329),174,149,89,18,123,8,0,0,0,82.58,6.55,100.0,1716,1623,323,class,0.97,0.91,0.25,0.11,0.23,0.7,0.64,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1336,1246,229,genus,0.91,0.85,0.3,0.08,0.18,0.75,0.63,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,487,465,134,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
SemiBin_100,o__Bacteroidales (UID2716),92,487,270,375,111,1,0,0,0,21.29,0.12,0.0,635,564,113,genus,0.9,0.8,0.77,0.16,0.37,0.82,0.65,False
SemiBin_102,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,12.38,0.0,0.0,574,562,141,family,0.99,0.97,0.35,0.02,0.05,0.98,0.95,True
SemiBin_103,o__Bacteroidales (UID2617),213,406,265,36,364,6,0,0,0,88.3,0.5,0.0,1825,1712,80,genus,0.86,0.81,0.13,0.19,0.49,0.69,0.56,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,407,106,phylum,0.94,0.81,0.77,0.3,0.72,0.59,0.48,False
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,272,49,class,0.91,0.65,0.54,0.24,0.67,0.59,0.38,False
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,187,34,class,0.89,0.46,0.56,0.25,0.67,0.49,0.23,False
SemiBin_109,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,844,650,153,genus,0.7,0.54,0.47,0.27,0.79,0.61,0.33,False
SemiBin_11,o__Bacteroidales (UID2657),160,492,269,184,301,7,0,0,0,64.7,1.29,28.57,1680,1607,315,genus,0.97,0.92,0.28,0.03,0.06,0.77,0.71,True
SemiBin_110,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,5.9,0.0,0.0,368,346,90,genus,0.83,0.78,0.35,0.41,1.62,0.78,0.6,True
SemiBin_111,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,0.0,1562,1407,87,genus,0.62,0.56,0.09,0.69,4.32,0.56,0.31,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,638,549,106,phylum,0.97,0.84,0.3,0.03,0.05,0.64,0.54,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,714,583,100,genus,0.74,0.6,0.22,0.52,1.96,0.63,0.38,True
SemiBin_115,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,403,376,45,genus,0.93,0.86,0.2,0.44,1.8,0.8,0.69,True
SemiBin_116,p__Firmicutes (UID1022),100,295,158,4,283,8,0,0,0,98.71,3.1,0.0,2045,1926,137,class,0.96,0.91,0.18,0.12,0.28,0.69,0.62,True
SemiBin_118,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,1710,1640,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
