sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.1704.0	1.0	1.0	2497042	2497042	2497042	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.37109.0	1.0	1.0	2248971	2248971	2248971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.45058.0	0.899470063165546	1.0	1860033	1673044	1673044	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.39153.1	0.49227546632173	1.0	4419749	2175734	2175734	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.20226.0	0.792252960140523	1.0	2987696	2367011	2367011	0.002702702702702703	1.0	370	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.39153.0	1.0	1.0	2188013	2188013	2188013	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.44958.0	0.9713941359103729	1.0	1822039	1769918	1769918	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.23667.1	0.9573805372577491	1.0	2264388	2167881	2167881	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.30766.0	1.0	1.0	2767898	2767898	2767898	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.30560.0	1.0	1.0	2227249	2227249	2227249	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.36692.0	0.9855627690382774	1.0	2413690	2378843	2378843	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.42878.0	1.0	1.0	2349493	2349493	2349493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_120.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.42422.0	0.954045480494682	1.0	2240389	2137433	2137433	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.44935.0	1.0	1.0	1890578	1890578	1890578	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.45053.0	1.0	1.0	1914462	1914462	1914462	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_115.fa	OTU_97.44294.0	1.0	1.0	1924487	1924487	1924487	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.38106.0	0.4456789295422553	1.0	4875447	2172884	2172884	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_103.fa	OTU_97.44484.0	1.0	1.0	1766431	1766431	1766431	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.42986.0	1.0	1.0	2702130	2702130	2702130	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.42987.0	0.9991961815656056	1.0	2526690	2524659	2524659	0.5	1.0	2	1	1
