sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_99.fa	OTU_97.34663.1	0.936827626843228	1.0	2837617	2658358	2658358	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.9878969702365056	1.0	1684950	1664557	1664557	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.42457.0	0.9552352897601631	1.0	1903419	1818213	1818213	0.12	1.0	25	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.27214.0	0.6789880870181527	1.0	4047937	2748501	2748501	0.006369426751592357	1.0	314	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.7511057662344857	1.0	2166145	1627004	1627004	0.007936507936507936	1.0	126	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.34305.1	0.9365861612122627	1.0	1662082	1556683	1556683	0.5106382978723404	1.0	47	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_125.fa	OTU_97.37297.0	0.7953110948211184	1.0	3368121	2678704	2678704	0.05063291139240506	1.0	79	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_268.fa	OTU_97.45246.0	1.0	1.0	2036294	2036294	2036294	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output3/output_recluster_bins/SemiBin_238.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
