,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,f__Lachnospiraceae (UID1255),90,354,174,147,205,2,0,0,0,56.78,0.86,50.0,1882,1826,383,class,1.0,0.97,0.23,0.11,0.24,0.94,0.91,True
SemiBin_1,k__Bacteria (UID203),5449,102,56,90,11,1,0,0,0,19.64,1.79,100.0,1126,1102,258,family,0.97,0.95,0.38,0.03,0.06,0.91,0.87,True
SemiBin_10,o__Clostridiales (UID1212),172,261,147,209,52,0,0,0,0,17.44,0.0,0.0,695,660,189,genus,0.79,0.75,0.29,0.5,1.36,0.78,0.58,True
SemiBin_102,o__Bacteroidales (UID2716),92,487,270,1,482,4,0,0,0,99.63,0.94,0.0,2550,2338,46,family,0.9,0.83,0.09,0.17,0.42,0.7,0.58,True
SemiBin_11,f__Lachnospiraceae (UID1286),57,420,207,276,140,4,0,0,0,32.36,0.52,50.0,1141,1090,277,class,0.98,0.94,0.33,0.19,0.44,0.87,0.82,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,238,23,genus,0.9,0.88,0.45,0.61,4.22,0.95,0.84,True
SemiBin_113,o__Clostridiales (UID1212),172,263,149,4,258,1,0,0,0,97.32,0.17,0.0,1695,1675,30,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.07,0.0,0.0,435,413,134,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
SemiBin_118,o__Clostridiales (UID1212),172,263,149,3,256,4,0,0,0,98.66,1.07,75.0,2687,2564,46,family,0.93,0.89,0.32,0.25,0.64,0.86,0.77,True
SemiBin_12,p__Proteobacteria (UID3887),1487,256,161,2,254,0,0,0,0,99.17,0.0,0.0,2322,2237,257,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,195,19,family,0.94,0.8,0.21,0.09,0.2,0.83,0.66,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,190,55,phylum,0.96,0.75,1.0,0.05,0.1,0.64,0.48,False
SemiBin_13,o__Clostridiales (UID1212),172,263,149,27,235,1,0,0,0,86.24,0.67,0.0,1848,1734,217,class,0.94,0.88,0.15,0.44,0.97,0.64,0.56,True
SemiBin_14,k__Bacteria (UID203),5449,103,58,77,26,0,0,0,0,29.62,0.0,0.0,925,895,238,family,0.97,0.93,0.05,0.09,0.2,0.95,0.89,True
SemiBin_149,o__Clostridiales (UID1212),172,263,149,3,250,10,0,0,0,97.99,1.16,60.0,2331,2230,25,genus,0.9,0.86,0.23,0.04,0.08,0.96,0.83,True
SemiBin_15,g__Bacteroides (UID2691),33,839,309,151,674,14,0,0,0,83.9,1.02,78.57,3263,3199,464,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,267,45,genus,0.79,0.78,0.39,0.84,10.47,0.98,0.76,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,359,174,26,order,0.83,0.4,0.79,0.47,1.14,0.67,0.27,False
SemiBin_17,f__Lachnospiraceae (UID1286),57,420,207,62,352,6,0,0,0,87.61,2.08,0.0,2152,2116,254,genus,0.92,0.9,0.33,0.04,0.09,0.96,0.87,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,197,181,20,phylum,1.0,0.92,0.75,0.02,0.05,0.84,0.78,False
SemiBin_19,o__Clostridiales (UID1212),172,263,149,42,220,0,1,0,0,79.69,1.34,0.0,1660,1456,73,kingdom,1.0,0.88,0.0,0.0,0.0,0.8,0.7,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,530,110,genus,0.89,0.86,0.17,0.03,0.06,0.86,0.74,True
SemiBin_20,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,55.49,0.0,0.0,1977,1933,363,family,0.98,0.96,0.19,0.02,0.05,0.98,0.94,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.28,0.0,0.0,945,914,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,244,12,phylum,1.0,0.96,0.79,0.04,0.09,0.96,0.92,False
SemiBin_23,o__Bacteroidales (UID2617),213,406,265,302,101,3,0,0,0,24.09,0.75,0.0,944,885,254,family,0.96,0.9,0.3,0.14,0.34,0.8,0.72,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.97,0.0,0.0,405,396,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_26,o__Bacteroidales (UID2657),160,492,269,77,411,4,0,0,0,89.8,0.81,25.0,2759,2723,296,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,651,153,phylum,0.97,0.81,0.75,0.04,0.09,0.69,0.56,False
SemiBin_29,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,403,363,106,genus,0.83,0.74,0.24,0.72,5.81,0.69,0.51,True
SemiBin_30,o__Clostridiales (UID1212),172,261,147,36,216,9,0,0,0,94.98,4.6,66.67,2042,1989,115,family,0.96,0.93,0.22,0.02,0.04,0.85,0.8,True
SemiBin_31,o__Clostridiales (UID1212),172,261,147,237,19,5,0,0,0,1.47,0.43,100.0,574,546,96,family,0.95,0.91,0.06,0.06,0.14,0.91,0.83,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,18.29,0.0,0.0,810,777,197,family,0.89,0.85,0.17,0.32,1.02,0.67,0.57,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,295,283,74,family,0.93,0.89,0.4,0.12,0.3,0.76,0.68,True
SemiBin_36,f__Lachnospiraceae (UID1286),57,420,207,2,410,8,0,0,0,99.03,1.26,37.5,3094,3027,71,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_37,o__Clostridiales (UID1120),304,250,143,114,136,0,0,0,0,53.24,0.0,0.0,709,687,157,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_39,k__Bacteria (UID203),5449,102,56,60,39,3,0,0,0,63.45,3.57,100.0,1883,1842,244,family,0.97,0.95,0.26,0.03,0.07,0.84,0.8,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,23.57,0.0,0.0,1242,1216,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,935,842,134,genus,0.59,0.53,0.35,0.54,2.79,0.77,0.4,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,283,70,family,0.95,0.92,0.65,0.03,0.06,0.92,0.84,False
SemiBin_44,o__Clostridiales (UID1212),172,263,149,30,233,0,0,0,0,95.49,0.0,0.0,2453,2419,120,family,0.97,0.96,0.16,0.05,0.1,0.96,0.92,True
SemiBin_45,o__Clostridiales (UID1212),172,263,149,204,59,0,0,0,0,20.7,0.0,0.0,464,430,112,genus,0.81,0.75,0.24,0.52,1.79,0.77,0.58,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,128,134,1,0,0,0,42.27,0.02,0.0,905,787,225,genus,0.76,0.66,0.16,0.61,3.24,0.61,0.4,True
SemiBin_47,o__Selenomonadales (UID1024),64,334,167,22,308,4,0,0,0,93.39,1.5,0.0,2125,2088,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_49,o__Bacteroidales (UID2654),163,485,265,10,468,7,0,0,0,98.5,1.07,85.71,3731,3608,125,family,0.97,0.93,0.3,0.03,0.06,0.96,0.9,True
SemiBin_5,o__Clostridiales (UID1226),155,278,158,117,160,1,0,0,0,63.84,0.32,0.0,1720,1605,272,genus,0.83,0.77,0.1,0.64,2.81,0.7,0.54,True
SemiBin_50,o__Clostridiales (UID1212),172,261,147,61,193,7,0,0,0,82.63,2.32,85.71,1806,1738,281,family,0.96,0.93,0.26,0.02,0.05,0.85,0.79,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,440,27,class,0.97,0.81,0.93,0.05,0.1,0.89,0.72,False
SemiBin_53,o__Bacteroidales (UID2657),160,492,269,4,486,2,0,0,0,98.76,0.39,50.0,2971,2871,132,genus,0.96,0.93,0.34,0.05,0.1,0.96,0.9,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,217,46,0,0,0,0,12.23,0.0,0.0,357,323,89,order,0.93,0.84,0.09,0.08,0.17,0.6,0.51,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,245,27,phylum,0.96,0.72,0.9,0.25,0.59,0.72,0.52,False
SemiBin_58,k__Bacteria (UID2982),88,229,147,7,222,0,0,0,0,95.69,0.0,0.0,2365,2243,177,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_59,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,3003,2841,104,genus,0.87,0.82,0.31,0.03,0.07,0.94,0.77,True
SemiBin_6,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,2.59,0.0,0.0,642,523,119,phylum,0.93,0.75,0.86,0.23,0.54,0.63,0.47,False
