sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.24656.0	0.9978482826054825	1.0	2110872	2106330	2106330	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.34382.0	0.9957581838120348	1.0	2571540	2560632	2560632	0.6	1.0	15	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.18938.0	0.9958128605592296	1.0	2160186	2151141	2151141	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.16297.0	0.5508669507550336	1.0	5028717	2770154	2770154	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.10273.0	0.9978893993136502	1.0	2533402	2528055	2528055	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.544.0	0.9802188784752955	1.0	3022225	2962442	2962442	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.29637.1	0.9859886349697535	1.0	2470209	2435598	2435598	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.44237.0	1.0	1.0	2616366	2616366	2616366	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.45365.1	0.9775876954356078	1.0	2179874	2131018	2131018	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.270.0	0.999569570857749	1.0	2502154	2501077	2501077	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.44585.0	0.9896620085698572	1.0	2869126	2839465	2839465	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.39526.0	0.9976268954355498	1.0	5322985	5310353	5310353	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.35249.0	0.9801202420911863	1.0	3036707	2976338	2976338	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.34494.0	0.9877804502300558	1.0	2914510	2878896	2878896	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.35920.0	0.7461493197282537	0.9926823292735548	3752324	2799794	2820433	0.02	0.5	50	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.32002.1	0.9914564956794389	0.9926352157875259	2304909	2285217	2302172	0.3333333333333333	0.3333333333333333	3	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	1.0	0.99083051779681	2900369	2900369	2927210	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.37297.1	0.9538553166627872	0.9808060920152711	2998742	2860366	2916342	0.023255813953488372	0.5	43	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.35048.0	0.9714994396677888	0.9745413524628678	2572581	2499261	2564551	0.3333333333333333	0.14285714285714285	3	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.45365.0	0.9936247863461296	0.8916847533786232	1882133	1870134	2097304	0.9813084112149533	0.695364238410596	214	210	302
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.37297.0	0.8635503046776413	0.769934807408602	2388426	2062526	2678832	0.18181818181818182	0.5	11	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.35249.1	0.7016900507887146	0.3485438795879676	1376290	965729	2770753	0.358974358974359	0.42424242424242425	39	14	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.29637.0	0.8876025102463487	0.26087139756290717	801993	711851	2728743	0.9637681159420289	0.35185185185185186	138	133	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.32002.0	0.8455867273696731	0.15203911060853748	292572	247395	1627180	0.9363636363636364	0.05747767857142857	110	103	1792
