,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,25.71,1.72,0.0,1585,1556,443,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_1,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,28.71,0.0,0.0,778,759,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
SemiBin_100,p__Bacteroidetes (UID2605),350,314,208,12,300,2,0,0,0,95.67,0.96,0.0,1788,1729,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
SemiBin_105,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,554,509,61,family,0.88,0.81,0.39,0.19,0.49,0.81,0.65,True
SemiBin_106,c__Clostridia (UID1118),387,223,124,3,217,3,0,0,0,98.39,1.88,0.0,2909,2695,145,genus,0.66,0.62,0.21,0.24,0.7,0.65,0.4,True
SemiBin_108,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,94.63,0.12,50.0,2611,2466,82,class,0.92,0.87,0.09,0.29,0.7,0.62,0.53,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,99,3,1,1,0,0,3.06,4.31,75.0,400,387,57,phylum,1.0,0.97,0.94,0.03,0.06,0.94,0.91,False
SemiBin_11,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,2.39,0.0,0.0,764,730,81,genus,0.84,0.8,0.41,0.76,5.5,0.9,0.72,True
SemiBin_110,o__Clostridiales (UID1212),172,261,147,42,211,8,0,0,0,93.28,3.67,62.5,1954,1925,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_111,o__Clostridiales (UID1212),172,263,149,10,252,1,0,0,0,95.97,0.13,0.0,2102,2056,48,family,0.97,0.95,0.14,0.06,0.12,0.95,0.9,True
