sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.36502.0	0.9493959513631558	1.0	2045034	1941547	1941547	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.34913.0	0.746682888272201	1.0	3129982	2337104	2337104	0.013333333333333334	1.0	75	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.34011.0	0.9821009079172928	1.0	2646056	2598694	2598694	0.06451612903225806	1.0	31	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.32155.0	0.8457049376307552	1.0	2860785	2419380	2419380	0.029850746268656716	1.0	67	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.36230.0	1.0	1.0	2307542	2307542	2307542	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.11114.0	0.9791593811374542	1.0	2413460	2363162	2363162	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.32419.1	1.0	1.0	2364363	2364363	2364363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.21926.0	0.9970694831481625	1.0	2745932	2737885	2737885	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_134.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.17807.0	0.7625704643069156	1.0	3151773	2403449	2403449	0.014492753623188406	1.0	69	1	1
