sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.33307.0	0.7768979774259863	1.0	6734735	5232202	5232202	0.02413793103448276	1.0	290	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.40852251709329473	1.0	4082010	1667593	1667593	0.0035460992907801418	1.0	282	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.35197.0	0.9485822154818865	1.0	1872640	1776353	1776353	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_166.fa	OTU_97.42878.0	1.0	1.0	2349438	2349438	2349438	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_173.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.9740.1	0.9729289437811989	1.0	1673337	1628038	1628038	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.56.0	0.8741352913716216	1.0	2007179	1754546	1754546	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.37901.0	0.9719453889057531	1.0	7481337	7271451	7271451	0.029411764705882353	1.0	68	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.42948.0	1.0	1.0	2381437	2381437	2381437	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.237.0	1.0	1.0	3175250	3175250	3175250	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.44294.0	0.996339609668815	1.0	1931488	1924418	1924418	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.44550.0	0.9906613374185783	1.0	2083596	2064138	2064138	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.44228.0	0.7838289794170771	1.0	2821368	2211470	2211470	0.00625	1.0	160	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.37245.0	0.4083559726325768	1.0	5322971	2173667	2173667	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.14837.0	0.9934305183783174	1.0	1817495	1805555	1805555	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.1886.0	1.0	1.0	2457934	2457934	2457934	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_114.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.44958.0	0.9852582533351518	1.0	1796395	1769913	1769913	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_102.fa	OTU_97.42989.0	1.0	1.0	1829191	1829191	1829191	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_123.fa	OTU_97.31370.0	1.0	1.0	3042875	3042875	3042875	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_110.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_120.fa	OTU_97.31214.0	0.5515737405435504	1.0	13965072	7702767	7702767	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.42502.0	1.0	1.0	1996211	1996211	1996211	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_104.fa	OTU_97.13658.0	1.0	1.0	1762723	1762723	1762723	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_106.fa	OTU_97.44935.0	0.988539817571966	1.0	1912535	1890617	1890617	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_105.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.42422.0	0.9986777319786082	1.0	2140262	2137432	2137432	0.5	1.0	2	1	1
