sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.39115.0	0.9712239700130201	1.0	2207358	2143839	2143839	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_112.fa	OTU_97.44935.0	0.8482319714477353	1.0	2228895	1890620	1890620	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_179.fa	OTU_97.9740.1	0.9888722467602513	1.0	1646424	1628103	1628103	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.20031.0	0.9742072712692165	1.0	6995615	6815179	6815179	0.08888888888888889	1.0	45	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.35197.0	0.79392888141211	1.0	2237446	1776373	1776373	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_78.fa	OTU_97.1906.0	0.42028447660142326	1.0	3893677	1636452	1636452	0.0035460992907801418	1.0	282	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.27797.0	0.767107373898726	1.0	2951695	2264267	2264267	0.01098901098901099	1.0	91	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_298.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.44565.0	0.9319839270720883	1.0	1834140	1709389	1709389	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.42987.0	0.828870072559449	1.0	3046054	2524783	2524783	0.006666666666666667	1.0	150	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.45053.0	0.9297119744447795	1.0	2059227	1914488	1914488	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_119.fa	OTU_97.20271.0	0.9887194323702635	1.0	1993694	1971204	1971204	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.44958.0	0.9897132331683924	1.0	1788317	1769921	1769921	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.45365.0	0.9909373211577659	1.0	2116041	2096864	2096864	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.17727.0	0.9412400713516424	1.0	2139264	2013561	2013561	0.058823529411764705	1.0	34	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.38845.0	0.9940356139162377	1.0	2714613	2698422	2698422	0.8214285714285714	1.0	28	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.42422.0	0.6813698753282241	1.0	3136957	2137428	2137428	0.003745318352059925	1.0	267	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.23667.1	0.942922086451531	1.0	2299138	2167908	2167908	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.44228.0	0.9150720188022659	1.0	2416730	2211482	2211482	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.42948.0	0.9946994487092238	0.9987798177575762	2392204	2379524	2382431	0.8260869565217391	0.8636363636363636	23	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.29545.0	0.9806415605217172	0.9818838964684156	2133953	2092643	2131253	0.625	0.9090909090909091	32	20	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.14837.0	0.6979824975814285	0.9761644067768449	2525251	1762581	1805619	0.006289308176100629	0.5	159	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.1704.0	1.0	0.9689479111202624	2409382	2409382	2486596	1.0	0.8135593220338984	192	192	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.42878.0	0.9928924594198297	0.966998911525639	2277159	2260974	2338135	0.9675675675675676	0.7850877192982456	185	179	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.25225.0	0.9654600296626499	0.9624417966968339	2397628	2314814	2405147	0.8780487804878049	0.8144796380090498	205	180	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.30766.0	1.0	0.9598164643511435	2644709	2644709	2755432	1.0	0.7735191637630662	222	222	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_142.fa	OTU_97.38106.0	0.6787394545785391	0.9475986793357651	3033544	2058986	2172846	0.0125	0.5	80	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.38169.0	0.9441854692399514	0.9364106184437988	7122518	6724978	7181655	0.664	0.8097560975609757	250	166	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.40059.0	0.6391049921118656	0.8418253804783156	2877740	1839178	2184750	0.018518518518518517	0.6	162	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.38269.0	0.9872549665650028	0.8146691339087526	2033498	2007581	2464290	0.9847560975609756	0.4736070381231672	328	323	682
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.16180.0	0.8735645778012715	0.7823436387566441	1944724	1698842	2171478	0.5108695652173914	0.6619718309859155	92	47	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.29.0	0.99288450451417	0.7769579579566672	5462023	5423158	6979989	0.9720930232558139	0.6342943854324734	430	418	659
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.5089.0	0.9801211805894275	0.7735101281281913	1199367	1175525	1519728	0.9619047619047619	0.45701357466063347	210	202	442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.44129.0	0.9976749287996655	0.753733835734762	1508771	1505263	1997075	0.9962264150943396	0.43278688524590164	265	264	610
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.36412.0	0.650822540680001	0.7404969606882463	2192232	1426754	1926752	0.309375	0.559322033898305	320	99	177
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.44294.0	0.8843885447717728	0.6948087089141154	1485121	1313424	1890339	0.8214285714285714	0.4056437389770723	280	230	567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.40084.0	0.9814767270479723	0.6305173438462265	3996270	3922246	6220679	0.9638205499276411	0.36836283185840707	691	666	1808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.142.0	0.9567668738792328	0.6029727676641622	2294745	2195536	3641186	0.9364485981308411	0.2889273356401384	535	501	1734
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.43496.0	0.9247134003647701	0.5957819233533274	1316994	1217842	2044107	0.8844221105527639	0.3171171171171171	199	176	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.42989.0	0.9970515353056001	0.5699997661217303	1026636	1023609	1795806	0.9943181818181818	0.3181818181818182	176	175	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.24659.0	0.6482632274933386	0.5637966016771373	6318185	4095847	7264760	0.16991150442477876	0.4682926829268293	565	96	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.837.0	0.4536128150008793	0.488170462396821	1904955	864112	1770103	0.4253393665158371	0.21658986175115208	442	188	868
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.44769.0	0.3743338372747793	0.41686156720999246	1859343	696015	1669655	0.006944444444444444	0.2	144	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.29722.0	0.7454691427294167	0.35678402930754805	876876	653684	1832156	0.7733333333333333	0.12159329140461216	225	174	1431
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.40667.0	0.9810916273827845	0.3533066516194718	825190	809587	2291457	0.9785407725321889	0.12472647702407003	233	228	1828
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.39679.0	0.35989414151215077	0.34903028715095635	1739681	626101	1793830	0.05714285714285714	0.21052631578947367	210	12	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.42502.0	0.9361318994550514	0.33980646089183403	676394	633194	1863396	0.9516129032258065	0.11721854304635762	186	177	1510
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.41452.1	0.7746855241369921	0.3354609350525068	631686	489358	1458763	0.8385093167701864	0.11392405063291139	161	135	1185
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.23.1	0.809271438529882	0.32752088362647047	844939	683785	2087760	0.7482993197278912	0.16011644832605532	147	110	687
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.27203.0	0.9142637533417303	0.32671330409847693	712954	651828	1995107	0.8955223880597015	0.11583011583011583	201	180	1554
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.479.0	0.9924713381809777	0.31423443965010733	1228638	1219388	3880504	0.9912280701754386	0.11089303238469088	342	339	3057
