sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.42478.0	0.6229760353213903	1.0	4611370	2872773	2872773	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.45281.1	0.9933110556276603	1.0	3373178	3350615	3350615	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_218.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.34663.1	0.9099798859152114	1.0	2921336	2658357	2658357	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.35048.0	0.8467916012720863	1.0	3028411	2564433	2564433	0.08536585365853659	1.0	82	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.44712.0	0.9124864267917598	1.0	2595186	2368072	2368072	0.043478260869565216	1.0	46	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.44239.1	0.9900685875116493	0.9984289677453339	2297357	2274541	2278120	0.8846153846153846	0.92	26	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.35920.0	0.9870451324500976	0.9926816227573487	2836540	2799793	2820434	0.1111111111111111	0.5	9	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.34817.0	0.90148275000284	0.9922516120007409	2816928	2539412	2559242	0.2711864406779661	0.9411764705882353	59	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/15/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.38699.0	0.8660206932648129	0.9917309276060163	3412318	2955138	2979778	0.015384615384615385	0.3333333333333333	65	1	3
