sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.240.0	0.9633264579434659	1.0	4517562	4351887	4351887	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.10120.0	0.5459289718830973	1.0	7521810	4106374	4106374	0.007407407407407408	1.0	135	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.14013.0	0.43882734507220145	1.0	9362345	4108453	4108453	0.010638297872340425	1.0	94	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.40119.0	0.9812364934151684	1.0	4121138	4043811	4043811	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_154.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_152.fa	OTU_97.7000.0	1.0	1.0	4558852	4558852	4558852	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.38148.1	0.7493421993590489	1.0	5516489	4133738	4133738	0.005747126436781609	1.0	174	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_160.fa	OTU_97.512.0	1.0	1.0	3611882	3611882	3611882	1.0	1.0	1	1	1
