sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.44935.0	0.9679676955987925	1.0	2396206	2319450	2319450	0.2608695652173913	1.0	23	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.34821.0	0.5843385437781553	1.0	4846995	2832286	2832286	0.0022727272727272726	1.0	440	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.45246.0	0.9729109382054817	1.0	2092985	2036288	2036288	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.44564.0	0.8095863240509052	1.0	2212819	1791468	1791468	0.045454545454545456	1.0	132	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.44656.0	0.9138972422890219	1.0	2265212	2070171	2070171	0.06451612903225806	1.0	31	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.44594.0	0.7698274512714839	1.0	2478836	1908276	1908276	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.34663.1	0.8723421710231626	1.0	3047365	2658345	2658345	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.34382.0	0.9669193495577577	1.0	2647983	2560386	2560386	0.5238095238095238	1.0	21	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_137.fa	OTU_97.40239.0	0.9918804636819419	1.0	3077023	3052039	3052039	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.41740.0	0.9905207892735549	1.0	2785042	2758642	2758642	0.125	1.0	8	1	1
