sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.42989.0	1.0	1.0	1829184	1829184	1829184	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.42987.0	0.7285117031041208	1.0	3465619	2524744	2524744	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.0	0.8062074666461609	1.0	2600900	2096865	2096865	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.34782.1	0.978001551439444	1.0	1994277	1950406	1950406	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.44958.0	0.9724670129970028	1.0	1820035	1769924	1769924	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.44228.0	0.8679482248404593	1.0	2547940	2211480	2211480	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.42422.0	0.9909056223624242	1.0	2157047	2137430	2137430	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_134.fa	OTU_97.45053.0	1.0	1.0	1914486	1914486	1914486	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_131.fa	OTU_97.44565.0	1.0	1.0	1709313	1709313	1709313	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44935.0	0.7446849742402042	1.0	2538840	1890636	1890636	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.20.0	1.0	1.0	2300991	2300991	2300991	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.23667.1	1.0	1.0	2167876	2167876	2167876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_118.fa	OTU_97.39115.0	1.0	1.0	2143833	2143833	2143833	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_93.fa	OTU_97.37402.0	1.0	1.0	1950078	1950078	1950078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/7/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.42502.0	1.0	1.0	1996169	1996169	1996169	1.0	1.0	1	1	1
