,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2495),2993,147,91,81,64,2,0,0,0,43.49,1.65,50.0,2132,2002,449,phylum,0.89,0.84,0.3,0.13,0.3,0.67,0.56,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,4.23,0.0,0.0,299,276,83,phylum,0.93,0.86,0.38,0.09,0.2,0.76,0.65,True
SemiBin_10,k__Bacteria (UID2982),88,230,148,197,33,0,0,0,0,11.89,0.0,0.0,385,351,108,order,0.85,0.78,0.4,0.08,0.17,0.76,0.59,True
SemiBin_11,k__Bacteria (UID3187),2258,188,117,66,116,6,0,0,0,57.54,3.21,50.0,2978,2548,596,family,0.75,0.64,0.25,0.22,0.53,0.62,0.39,True
SemiBin_12,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,270,73,order,0.91,0.88,1.0,0.04,0.08,0.9,0.79,False
SemiBin_13,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1155,1059,321,class,0.87,0.8,0.39,0.12,0.26,0.73,0.58,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,465,149,phylum,0.93,0.86,0.53,0.05,0.1,0.71,0.61,False
SemiBin_16,k__Archaea (UID2),207,145,103,89,56,0,0,0,0,33.26,0.0,0.0,715,663,161,kingdom,0.98,0.91,0.0,0.0,0.0,0.86,0.78,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,225,58,phylum,0.92,0.75,0.3,0.14,0.35,0.62,0.47,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,39.97,0.86,100.0,2021,1941,421,class,0.9,0.87,0.49,0.03,0.05,0.82,0.71,False
SemiBin_19,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,29.13,0.0,0.0,779,690,176,kingdom,0.98,0.87,0.0,0.0,0.0,0.72,0.63,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.57,0.0,0.0,459,385,116,genus,0.55,0.46,0.31,0.12,0.28,0.63,0.29,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,43,135,10,0,0,0,75.13,4.21,80.0,1929,1704,320,order,0.77,0.68,0.38,0.04,0.09,0.68,0.46,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,93,136,1,0,0,0,61.27,0.68,100.0,1608,1504,347,class,0.91,0.85,0.37,0.05,0.1,0.92,0.78,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,40,178,12,0,0,0,84.34,5.84,58.33,3273,2943,515,family,0.78,0.7,0.4,0.04,0.09,0.86,0.6,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,17,162,9,0,0,0,90.14,5.47,44.44,2065,1838,257,class,0.8,0.71,0.3,0.09,0.19,0.67,0.48,True
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,665,625,174,order,0.73,0.69,0.54,0.12,0.29,0.66,0.45,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,854,759,177,order,0.73,0.65,0.39,0.29,0.9,0.69,0.45,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,42.32,0.0,0.0,2520,2355,489,genus,0.73,0.68,0.25,0.08,0.17,0.67,0.45,True
SemiBin_33,c__Deltaproteobacteria (UID3216),83,247,155,186,61,0,0,0,0,18.3,0.0,0.0,1424,1202,365,order,0.51,0.43,0.26,0.42,1.55,0.57,0.25,True
SemiBin_34,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1242,1147,315,phylum,0.89,0.82,0.39,0.17,0.44,0.65,0.53,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,110,36,1,0,0,0,25.9,1.1,0.0,1355,1238,327,genus,0.74,0.68,0.37,0.07,0.16,0.68,0.46,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,24.61,0.86,0.0,1231,1086,306,genus,0.75,0.66,0.25,0.17,0.42,0.68,0.44,True
SemiBin_4,c__Betaproteobacteria (UID3959),235,419,211,100,303,15,1,0,0,79.3,4.08,38.89,3041,2910,507,genus,0.73,0.7,0.36,0.03,0.07,0.73,0.51,True
SemiBin_40,k__Bacteria (UID2982),88,230,148,141,89,0,0,0,0,37.22,0.0,0.0,957,884,231,order,0.83,0.77,0.33,0.12,0.28,0.71,0.55,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,313,101,family,0.61,0.48,0.22,0.42,1.2,0.58,0.27,True
SemiBin_46,c__Alphaproteobacteria (UID3305),564,349,230,219,129,1,0,0,0,33.84,0.43,100.0,1667,1495,415,phylum,0.94,0.85,0.3,0.03,0.06,0.64,0.54,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,17.48,0.0,0.0,356,315,95,family,0.77,0.69,0.39,0.18,0.47,0.69,0.47,True
SemiBin_5,c__Gammaproteobacteria (UID4202),67,481,276,204,270,7,0,0,0,58.05,1.66,42.86,2480,2402,486,genus,0.82,0.79,0.56,0.03,0.06,0.94,0.74,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,1.72,0.0,0.0,234,200,67,family,0.6,0.51,0.38,0.49,2.35,0.58,0.3,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.26,0.0,0.0,287,252,82,phylum,0.93,0.82,0.33,0.07,0.16,0.74,0.61,True
SemiBin_6,k__Bacteria (UID2982),88,230,148,125,103,2,0,0,0,47.76,0.08,50.0,1222,1134,279,family,0.84,0.78,0.34,0.05,0.1,0.77,0.6,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,258,70,genus,0.55,0.48,0.41,0.28,0.87,0.62,0.3,True
SemiBin_69,k__Bacteria (UID2982),88,230,148,183,47,0,0,0,0,18.43,0.0,0.0,465,421,115,order,0.81,0.74,0.49,0.07,0.15,0.79,0.58,False
SemiBin_7,c__Gammaproteobacteria (UID4202),67,481,276,299,181,1,0,0,0,36.48,0.36,100.0,1309,1255,313,genus,0.78,0.75,0.6,0.04,0.08,0.8,0.6,False
